Mag	O
sein	O
,	O
Papa	O
.	O
Ich	O
habe	O
eine	O
Privatantipathie	O
gegen	RELATION
den	O
Mann	O
.	O
Schon	O
weil	O
er	O
unsere	O
kleine	O
Hedy	O
sekkiert	O
.	O
``	O
'	O
Wer	O
ist	O
das	O
nun	O
wieder	O
``	O
,	O
sagte	O
der	O
Vater	O
nachdenklich	O
und	O
resigniert	O
.	O
'	O
Ja	O
,	O
die	O
Hedy	O
...	O
die	O
Käthe	O
!	O
Das	O
war	O
s	O
,	O
worüber	O
ich	O
vorhin	O
sprechen	O
wollte	O
.	O
Immer	O
nur	O
Vornamen	O
.	O
Wenn	O
man	O
euch	O
zuhört	O
,	O
kennt	O
man	O
sich	O
nie	O
aus	O
,	O
um	O
was	O
es	O
sich	O
da	O
eigentlich	O
handelt	O
.	O
Das	O
hat	O
so	O
einen	O
Anstrich	O
von	O
Künstlerleben	O
.	O
Künstlerleben	O
mag	O
sehr	O
nett	O
sein	O
,	O
aber	O
es	O
taugt	O
nicht	O
,	O
wenn	O
man	O
sich	O
eine	O
Position	O
zu	O
machen	O
hat	O
.	O
Wenn	O
ich	O
an	O
meine	O
eigene	O
Jugend	O
zurückdenke	O
...	O
was	O
man	O
mit	O
Vornamen	O
nannte	O
,	O
das	O
gehörte	O
auf	O
ein	O
ganz	O
anderes	O
Blatt	O
.	O
Damit	O
wäre	O
man	O
wohl	O
auch	O
in	RELATION
die	O
Bar	ORT
gegangen	O
--	O
mit	O
einer	O
Dame	O
gewiß	O
nicht	O
.	O
Ich	O
will	O
deshalb	O
gar	O
nichts	O
gegen	O
euren	O
Ton	O
sagen	O
,	O
ich	O
finde	O
an	O
eurem	O
Ton	O
gar	O
nichts	O
auszusetzen	O
,	O
er	O
ist	O
weder	O
lax	O
noch	O
zweideutig	O
.	O
Ich	O
sehe	O
höchstens	O
,	O
wie	O
soll	O
ich	O
sagen	O
,	O
einen	O
Hang	O
zum	O
Gehenlassen	O
darin	O
,	O
eine	O
nicht	O
ganz	O
unbedenkliche	O
Bequemlichkeit	O
,	O
ihr	O
tut	O
eben	O
,	O
was	O
euch	O
Spaß	O
macht	O
...	O
Gott	O
,	O
was	O
haben	O
wir	O
dagegen	O
uns	O
als	O
junge	O
Offiziere	O
anstrengen	O
müssen	O
,	O
um	O
das	O
immer	O
auseinanderzuhalten	O
,	O
die	O
Nächte	O
durchgebummelt	O
und	O
dann	O
wieder	O
frisch	O
sein	O
,	O
um	O
den	O
Damen	O
der	O
Gesellschaft	O
den	O
Hof	RAUMMETAPHER
zu	O
machen	O
.	O
``	O
Er	O
gähnte	O
leise	O
und	O
diskret	O
,	O
und	O
gab	O
sich	O
einen	O
leisen	O
Ruck	O
,	O
während	O
sie	O
die	O
Stufen	RAUMTHEMA
zum	RELATION
Theatergebäude	ORT
hinaufstiegen	RELATION
und	O
durch	RELATION
den	O
menschenleeren	O
Korridor	ORT
zur	RELATION
Garderobe	ORT
gingen	O
.	O
Die	O
Vorstellung	O
hatte	O
schon	O
angefangen	O
,	O
und	O
Käthe	O
erwartete	O
sie	O
in	RELATION
der	O
Loge	ORT
,	O
munter	O
und	O
etwas	O
ungnädig	O
.	O
Das	O
Stück	O
war	O
langweilig	O
,	O
und	O
man	O
bekümmerte	O
sich	O
nicht	O
viel	O
darum	O
,	O
was	O
da	ORT
auf	RELATION
der	O
Bühne	ORT
getan	O
wurde	O
.	O
Erasmus	O
entschuldigte	O
sich	O
oberflächlich	O
,	O
daß	O
er	O
nicht	O
besser	O
gewählt	O
habe	O
.	O
Im	O
Grunde	O
fühlte	O
er	O
sich	O
nur	O
verpflichtet	O
,	O
den	O
Papa	O
auch	O
einmal	O
ins	RELATION
Theater	ORT
zu	O
führen	RELATION
,	O
und	O
es	O
war	O
ja	O
schließlich	O
dasselbe	O
,	O
ob	O
man	O
hier	ORT
saß	O
oder	O
in	RELATION
einem	O
Restaurant	ORT
.	O
Man	O
sah	O
Leute	O
und	O
Toiletten	O
,	O
und	O
dann	O
ging	O
man	O
wieder	O
fort	RELATION
...	O
Er	O
rückte	O
etwas	O
abseits	RELATION
und	O
nahm	O
das	O
Publikum	O
mit	O
dem	O
Opernglas	O
durch	O
,	O
wie	O
ein	O
in	RELATION
sich	RAUMHINWEIS
versunkener	O
Gelehrter	O
den	O
Sternenhimmel	RAUMHINWEIS
absucht	RELATION
.	O
Käthe	O
warf	O
hin	RELATION
und	O
wieder	O
einen	O
Blick	O
auf	RELATION
ihn	RAUMHINWEIS
und	O
dachte	O
:	O
Er	O
sucht	O
Lucy	O
.	O
Sie	O
war	O
beinah	O
eifersüchtig	O
,	O
wenn	O
er	O
allein	O
suchte	O
,	O
und	O
fühlte	O
eine	O
Art	O
Heimweh	RAUMTHEMA
nach	O
der	O
ersten	O
Zeit	O
ihrer	O
gemeinsamen	O
Unternehmungen	O
.	O
Das	O
war	O
alles	O
durch	O
den	O
Besuch	RAUMTHEMA
des	O
Vaters	O
ins	O
Stocken	O
geraten	O
und	O
abgeschwächt	O
worden	O
.	O
Nach	O
einer	O
Weile	O
gab	O
Erasmus	O
es	O
auf	O
,	O
legte	O
das	O
Glas	O
fort	RELATION
und	O
schaute	O
mit	O
aufgestützten	RELATION
Armen	RAUMHINWEIS
vor	RELATION
sich	RAUMHINWEIS
hin	RELATION
,	O
über	RELATION
die	O
Brüstung	RAUMHINWEIS
oder	O
nach	O
der	O
Bühne	ORT
und	O
hörte	O
dem	O
Gespräch	O
der	O
anderen	O
zu	O
.	O
Der	O
Vater	O
war	O
ganz	O
auf	RAUMMETAPHER
der	RAUMMETAPHER
Höhe	RAUMMETAPHER
,	O
charmierte	O
mit	O
Käthe	O
und	O
plauderte	O
alles	O
mögliche	O
.	O
Er	O
strengt	O
sich	O
an	O
wie	O
in	O
seiner	O
Jugend	O
,	O
dachte	O
Erasmus	O
,	O
aber	O
man	O
merkt	O
es	O
nicht	O
.	O
Das	O
geht	O
so	O
ganz	O
wie	O
von	O
selbst	O
.	O
Jetzt	O
erzählte	O
er	O
von	O
früheren	O
Bekannten	O
,	O
die	O
er	O
ganz	O
unvermutet	O
wiedergetroffen	RELATION
,	O
nachmittags	O
im	RELATION
Café	ORT
,	O
in	RELATION
demselben	O
Café	ORT
,	O
wo	RELATION
sie	O
schon	O
vor	O
zehn	O
Jahren	O
ihren	O
Schwarzen	O
tranken	O
.	O
'	O
Alle	O
drei	O
sind	O
Junggesellen	O
geblieben	O
``	O
,	O
erzählte	O
Baron	O
Henning	O
,	O
und	O
seine	O
Stimme	O
war	O
genau	O
auf	O
die	O
Tonlage	O
eingestellt	O
,	O
die	O
eine	O
Unterhaltung	O
im	RELATION
Theater	ORT
erfordert	O
.	O
Es	O
klang	O
fast	O
,	O
als	O
vertrauten	O
er	O
und	O
Käthe	O
einander	RELATION
Geheimnisse	O
an	O
.	O
'	O
Alte	O
Junggesellen	O
?	O
``	O
'	O
Sie	O
müssen	O
wohl	O
so	O
um	O
vierzig	O
herum	O
sein	O
,	O
also	O
bedeutend	O
jünger	O
als	O
ich	O
.	O
``	O
'	O
Käuze	O
?	O
``	O
fragte	O
dann	O
Käthe	O
,	O
als	O
ob	O
man	O
von	O
amüsanten	O
Haustieren	O
spräche	O
.	O
'	O
Ich	O
habe	O
ein	O
großes	O
Faible	O
für	O
Käuze	O
,	O
und	O
sie	O
werden	O
immer	O
seltener	O
.	O
``	O
'	O
Ja	O
und	O
nein	O
.	O
Sie	O
haben	O
wohl	O
ihre	O
Schrullen	O
,	O
sind	O
aber	O
sorgfältig	O
auf	O
alle	O
Äußerlichkeiten	O
bedacht	O
.	O
Sie	O
pflegen	O
die	O
Geselligkeit	O
in	O
jeder	O
Form	O
,	O
sind	O
beständig	O
eingeladen	RAUMHINWEIS
,	O
zu	O
Tees	O
,	O
Abend	O
-	O
und	O
Mittagsgesellschaften	RAUMHINWEIS
,	O
Routs	O
,	O
Frühstücks	O
und	O
dergleichen	O
mehr	O
...	O
Ein	O
bißchen	O
moderner	O
Tick	O
...	O
im	RELATION
Café	ORT
sitzen	O
sie	O
dann	O
zusammen	RELATION
und	O
sprechen	O
von	O
Lebensharmonie	O
.	O
Ich	O
,	O
Frau	O
Käthe	O
,	O
bin	O
ja	O
leider	O
zu	O
wenig	O
modern	O
und	O
beherrsche	O
diesen	O
Jargon	O
nicht	O
besonders	O
.	O
Man	O
sprach	O
wohl	O
früher	O
über	O
dieselben	O
Sachen	O
,	O
aber	O
man	O
drückte	O
sich	O
anders	O
aus	O
,	O
nur	O
das	O
Resultat	O
war	O
natürlich	O
ganz	O
das	O
gleiche	O
.	O
``	O
Käthe	O
erwiderte	O
etwas	O
,	O
was	O
man	O
nicht	O
verstand	O
.	O
'	O
Außerdem	O
sind	O
sie	O
Gourmands	O
,	O
richtige	O
,	O
echte	O
Gourmands	O
,	O
und	O
betreiben	O
das	O
wie	O
eine	O
edle	O
Passion	O
.	O
Mit	O
der	O
Feierlichkeit	O
einer	O
Gerichtskommission	O
begutachten	O
sie	O
die	O
Küche	O
der	O
verschiedenen	O
Häuser	ORT
,	O
wo	RELATION
sie	O
verkehren	RAUMHINWEIS
,	O
und	O
sind	O
deshalb	O
natürlich	O
bei	O
den	O
Hausfrauen	O
etwas	O
gefürchtet	O
.	O
``	O
'	O
Ich	O
finde	O
Ihre	O
Käuze	O
gar	O
nicht	O
übel	O
...	O
üben	O
sie	O
sonst	O
noch	O
einen	O
bürgerlichen	O
Beruf	O
aus	O
?	O
``	O
'	O
Nein	O
,	O
sie	O
sind	O
alle	O
drei	O
wohlsituiert	O
,	O
haben	O
nur	O
Interessen	O
und	O
dieses	O
oder	O
jenes	O
Steckenpferd	O
,	O
zum	O
Beispiel	O
ein	O
warmes	O
Herz	O
für	O
die	O
Jugend	O
,	O
die	O
sie	O
gerne	O
in	O
ihrem	O
Sinne	O
,	O
nämlich	O
in	O
dem	O
einer	O
harmonischen	O
Lebensführung	O
,	O
beeinflussen	O
möchten	O
.	O
``	O
'	O
Und	O
Sie	O
,	O
Baron	O
,	O
sitzen	O
daneben	RELATION
und	O
mokieren	O
sich	O
im	O
stillen	O
?	O
``	O
'	O
Ja	O
,	O
ich	O
mokiere	O
mich	O
vielleicht	O
.	O
Ich	O
glaube	O
,	O
daß	O
man	O
nichts	O
und	O
niemand	O
wirklich	O
beeinflussen	O
kann	O
,	O
vor	O
allem	O
keine	O
jungen	O
Menschen	O
.	O
Das	O
besorgt	O
alles	O
das	O
Leben	O
selbst	O
.	O
``	O
'	O
Meinst	O
du	O
mich	O
,	O
Papa	O
?	O
``	O
fragte	O
Erasmus	O
mit	O
apathischer	O
,	O
wie	O
aus	RELATION
der	O
Ferne	ORT
herüberklingender	RELATION
Stimme	O
...	O
Er	O
hatte	O
sich	O
bis	O
dahin	O
sozusagen	O
unsichtbar	O
gemacht	O
,	O
und	O
der	O
Vater	O
wandte	O
sich	O
fast	O
erstaunt	O
nach	RELATION
ihm	RAUMHINWEIS
um	RELATION
und	O
ging	O
über	O
seine	O
Zwischenfrage	O
hinweg	O
.	O
'	O
Du	O
kennst	O
ja	O
die	O
Herren	O
,	O
von	O
denen	O
wir	O
sprechen	O
.	O
Augustin	O
sagte	O
mir	O
,	O
daß	O
ihr	O
euch	O
öfters	O
in	RELATION
Gesellschaft	RAUMHINWEIS
getroffen	O
...	O
``	O
'	O
Ja	O
,	O
natürlich	O
kenne	O
ich	O
sie	O
,	O
und	O
sicher	O
sind	O
sie	O
schon	O
damit	O
beschäftigt	O
,	O
beim	O
schwarzen	O
Kaffee	O
auch	O
mein	O
Schicksal	O
zu	O
stilisieren	O
,	O
falls	O
sie	O
über	O
die	O
dunklen	O
Geschicke	O
unseres	O
Hauses	ORT
unterrichtet	O
sind	O
.	O
Ich	O
will	O
sie	O
doch	O
einmal	O
wieder	O
aufsuchen	RELATION
und	O
verspreche	O
mir	O
mehr	O
von	O
ihnen	O
als	O
von	O
deinen	O
Kommerzienräten	O
.	O
``	O
'	O
Momentan	O
stilisieren	O
sie	O
das	O
Schicksal	O
einer	O
talentvollen	O
und	O
unbemittelten	O
Nichte	O
,	O
die	O
auf	O
die	O
Malerei	O
versessen	O
ist	O
.	O
``	O
'	O
Vielleicht	O
ist	O
das	O
Lucy	O
...	O
ach	O
nein	O
,	O
Lucy	O
wird	O
doch	O
,	O
so	O
Gott	O
will	O
,	O
keine	O
Malerin	O
sein	O
.	O
``	O
Der	O
Vater	O
machte	O
eine	O
unschuldige	O
Bewegung	O
.	O
'	O
Haben	O
Sie	O
denn	O
gar	O
nichts	O
für	O
Lucy	O
übrig	O
?	O
``	O
fragte	O
Käthe	O
,	O
'	O
unser	O
Traum	O
,	O
unser	O
Phantom	O
...	O
``	O
'	O
Unseren	O
Spleen	O
``	O
,	O
ergänzte	O
Erasmus	O
und	O
sah	O
nach	RELATION
der	O
Bühne	ORT
,	O
wo	RELATION
jetzt	O
der	O
Vorhang	RAUMTHEMA
fiel	O
.	O
Die	O
Darsteller	O
wurden	O
gerufen	O
,	O
zweimal	O
,	O
dreimal	O
und	O
machten	O
ihre	O
Verneigungen	O
mit	O
beglücktem	O
Lächeln	O
.	O
'	O
Unser	O
Spleen	O
,	O
Käthe	O
``	O
,	O
wiederholte	O
der	O
junge	O
Henning	O
noch	O
einmal	O
,	O
als	O
sie	O
nach	O
einer	O
schweigsamen	O
Autofahrt	RAUMTHEMA
in	RELATION
der	O
Bar	ORT
saßen	O
,	O
'	O
der	O
bleibt	O
vielleicht	O
das	O
Beste	O
an	O
der	O
ganzen	O
Geschichte	O
,	O
wenn	O
der	O
Papa	O
fort	RELATION
ist	O
,	O
wollen	O
wir	O
ihn	O
weiter	O
kultivieren	O
.	O
``	O
Er	O
stürzte	O
einen	O
Drink	O
nach	O
dem	O
anderen	O
hinunter	RELATION
,	O
und	O
sie	O
sah	O
ihm	O
verwundert	O
zu	O
.	O
Es	O
war	O
ihr	O
schon	O
seit	O
einiger	O
Zeit	O
aufgefallen	O
,	O
daß	O
er	O
gegen	O
seine	O
frühere	O
Gewohnheit	O
viel	O
trank	O
.	O
'	O
Oder	O
es	O
könnte	O
auch	O
eine	O
große	O
Albernheit	O
sein	O
.	O
Wir	O
laufen	O
da	ORT
herum	RELATION
,	O
verwachen	O
die	O
Nächte	O
und	O
bilden	O
uns	O
ein	O
,	O
nach	O
diesem	O
Weib	O
zu	O
suchen	RELATION
,	O
das	O
am	O
Ende	O
,	O
wenn	O
es	O
wirklich	O
existiert	O
,	O
eine	O
ganz	O
üble	O
Nummer	O
oder	O
eine	O
dumme	O
Gans	O
ist	O
.	O
``	O
'	O
Aber	O
wir	O
haben	O
uns	O
ganz	O
wohl	O
dabei	O
befunden	O
.	O
``	O
'	O
Ja	O
,	O
es	O
ist	O
sehr	O
hübsch	O
,	O
zur	O
Abwechslung	O
Bruder	O
und	O
Schwester	O
zu	O
spielen	O
,	O
ich	O
habe	O
das	O
noch	O
nie	O
gekannt	O
.	O
Wenn	O
wir	O
uns	O
nun	O
statt	O
dessen	O
ineinander	RELATION
verliebt	O
hätten	O
,	O
Käthe	O
,	O
wie	O
andere	O
normale	O
Menschen	O
--	O
vielleicht	O
wären	O
wir	O
dabei	O
noch	O
viel	O
glücklicher	O
gewesen	O
...	O
wer	O
kann	O
das	O
wissen	O
.	O
``	O
'	O
Ja	O
,	O
wer	O
kann	O
das	O
wissen	O
--	O
aber	O
ich	O
bitte	O
Sie	O
,	O
lieber	O
Erasmus	O
``	O
,	O
und	O
sie	O
rückte	O
ihm	O
das	O
Glas	O
weg	RELATION
.	O
'	O
Machen	O
Sie	O
jetzt	O
eine	O
Pause	O
.	O
Sie	O
entwickeln	O
neuerdings	O
Anlagen	O
zum	O
stillen	O
Trinker	O
.	O
``	O
'	O
Also	O
die	O
Kinder	O
kommen	O
auch	O
hierher	RELATION
``	O
,	O
sagte	O
er	O
in	O
verändertem	O
Ton	O
,	O
'	O
wann	O
waren	O
sie	O
bei	RELATION
Ihnen	RAUMHINWEIS
?	O
``	O
'	O
Am	O
Nachmittag	O
--	O
nur	O
Georg	O
.	O
Er	O
hatte	O
mir	O
viel	O
zu	O
erzählen	O
.	O
Die	O
Schulgeschichte	O
ist	O
beigelegt	O
,	O
das	O
heißt	O
,	O
die	O
Buben	O
sind	O
verwarnt	O
worden	O
,	O
wenn	O
sie	O
sich	O
noch	O
das	O
Geringste	O
zuschulden	O
kommen	O
ließen	O
,	O
ginge	O
es	O
ihnen	O
an	RAUMMETAPHER
den	RAUMMETAPHER
Kragen	RAUMMETAPHER
.	O
Nach	O
dem	O
,	O
was	O
er	O
so	O
sprach	O
,	O
ist	O
immer	O
noch	O
große	RAUMMETAPHER
Erregung	O
unter	RELATION
ihnen	RAUMHINWEIS
über	O
den	O
Tod	O
des	O
Kameraden	O
und	O
die	O
Art	O
,	O
wie	O
man	O
sie	O
dann	O
behandelt	O
hat	O
,	O
halb	O
wie	O
ungezogene	O
Kinder	O
und	O
halb	O
wie	O
angehende	O
Verbrecher	O
.	O
Die	O
fünf	O
,	O
welche	O
den	O
Selbstmordverein	O
bildeten	O
,	O
der	O
sechste	O
ist	O
ja	O
tot	O
,	O
haben	O
sich	O
verschworen	O
,	O
in	O
allem	O
zusammenzuhalten	O
,	O
was	O
ihnen	O
auch	O
immer	O
passieren	O
könnte	O
.	O
Anfangs	O
sei	O
gar	O
kein	O
Pathos	O
dabei	O
gewesen	O
,	O
sagte	O
er	O
mir	O
,	O
aber	O
jetzt	O
ist	O
es	O
eine	O
ganz	O
pathetische	O
Sache	O
geworden	O
zwischen	RELATION
ihnen	O
.	O
Mit	O
Erziehung	O
wird	O
ja	O
immer	O
nur	O
das	O
Gegenteil	O
erreicht	O
.	O
Jetzt	O
sitzen	O
sie	O
beständig	O
zusammen	RELATION
und	O
debattieren	O
mit	O
erhitzten	O
Gemütern	O
.	O
Ich	O
finde	O
den	O
Jungen	O
sehr	O
verändert	O
.	O
Ach	O
,	O
was	O
seid	O
ihr	O
alles	O
für	O
Menschen	O
,	O
jede	O
Erschütterung	O
wirft	O
euch	O
aus	RAUMMETAPHER
dem	RAUMMETAPHER
Geleise	RAUMMETAPHER
.	O
``	O
'	O
Ich	O
war	O
nie	O
darin	RAUMMETAPHER
``	O
,	O
antwortete	O
Henning	O
.	O
Seine	O
Stimme	O
klang	O
fremd	O
,	O
und	O
sie	O
begriff	O
,	O
daß	O
er	O
nicht	O
mehr	O
nüchtern	O
war	O
.	O
Ein	O
paar	O
Sekunden	O
kämpfte	O
sie	O
mit	O
einer	O
ärgerlichen	O
Nervosität	O
,	O
die	O
plötzlich	O
in	RELATION
ihr	RAUMHINWEIS
emporsteigen	O
wollte	O
.	O
Das	O
Leben	O
konnte	O
ganz	O
vernünftig	O
,	O
gut	O
und	O
angenehm	O
sein	O
,	O
und	O
so	O
hatte	O
man	O
es	O
auch	O
bisher	O
in	RAUMMETAPHER
ihrem	RAUMMETAPHER
engeren	RAUMMETAPHER
Kreise	RAUMMETAPHER
damit	O
gehalten	O
.	O
Aber	O
jetzt	O
war	O
es	O
beständig	O
,	O
als	O
ob	O
eine	O
unbestimmbare	O
Spannung	O
in	RELATION
der	O
Luft	ORT
läge	O
und	O
die	O
Nerven	O
aller	O
vibrieren	O
machte	O
...	O
Käthe	O
sann	O
darüber	O
nach	O
,	O
um	O
sich	O
wieder	O
zu	O
beruhigen	O
,	O
gewöhnlich	O
wurde	O
sie	O
rasch	O
mit	O
solchen	O
Stimmungen	O
fertig	O
.	O
Sie	O
pflegte	O
nachzudenken	O
,	O
wie	O
man	O
aufräumt	O
;	O
das	O
kommt	O
hierher	RELATION
,	O
das	O
dorthin	RELATION
,	O
das	O
da	ORT
muß	O
repariert	O
werden	O
und	O
jenes	O
wirft	O
man	O
lieber	O
gleich	O
ganz	O
weg	RELATION
...	O
Heute	O
gelang	O
es	O
ihr	O
nicht	O
,	O
die	O
Umgebung	RELATION
war	O
zu	O
ungeeignet	O
,	O
so	O
schob	O
sie	O
entschlossen	O
alles	O
von	RELATION
sich	RAUMHINWEIS
weg	RELATION
,	O
nahm	O
sich	O
vor	O
:	O
ein	O
anderes	O
Mal	O
,	O
und	O
zwang	O
sich	O
zu	O
ihrer	O
offiziellen	O
Munterkeit	O
.	O
Das	O
Lokal	ORT
füllte	RAUMHINWEIS
sich	O
indessen	O
immer	O
mehr	O
,	O
Leute	O
kamen	RELATION
und	O
gingen	RELATION
,	O
tranken	O
,	O
standen	O
herum	RELATION
oder	O
ließen	O
sich	O
nieder	RELATION
und	O
tanzten	O
in	RELATION
dem	O
freien	RAUMHINWEIS
Raum	ORT
vor	RELATION
dem	O
Büfett	RAUMHINWEIS
.	O
Das	O
Nachtleben	O
kam	O
in	O
Gang	O
.	O
Henning	O
entschuldigte	O
sich	O
,	O
daß	O
er	O
dummes	O
Zeug	O
geredet	O
habe	O
,	O
der	O
allzu	O
unfehlbar	O
weltmännische	O
Papa	O
rufe	O
bei	RELATION
ihm	RAUMHINWEIS
eine	O
Reaktion	O
hervor	RELATION
,	O
meinte	O
er	O
und	O
wurde	O
dann	O
sehr	O
lustig	O
,	O
ließ	O
sich	O
sogar	O
mit	O
Käthes	O
Barkavalier	O
,	O
der	O
unweigerlich	O
auftauchte	O
und	O
um	O
einen	O
Tanz	O
bat	O
,	O
auf	O
ein	O
Wortgefecht	O
über	RELATION
den	O
Tisch	RAUMHINWEIS
herüber	RELATION
ein	O
.	O
Um	O
Mitternacht	O
erschienen	O
Georg	O
und	O
Hedy	O
.	O
Gott	O
mochte	O
wissen	O
,	O
wie	O
sie	O
das	O
wieder	O
möglich	O
gemacht	O
hatten	O
...	O
Käthe	O
hatte	O
am	O
Nachmittag	O
,	O
als	O
Georg	O
ihr	O
den	O
Plan	O
mitteilte	O
,	O
gedankenlos	O
zugestimmt	O
,	O
jetzt	O
war	O
es	O
ihr	O
wie	O
Henning	O
etwas	O
bedrückend	O
,	O
die	O
beiden	O
hier	ORT
in	RELATION
dem	O
zweifelhaften	O
Durcheinander	RAUMHINWEIS
zu	O
sehen	O
.	O
Sie	O
waren	O
aber	O
weniger	O
denn	O
je	O
gesonnen	O
,	O
sich	O
bevormunden	O
zu	O
lassen	O
,	O
benahmen	O
sich	O
verwegen	O
,	O
rebellisch	O
und	O
überlegen	O
.	O
Hedy	O
trug	O
ein	O
helles	O
Kleid	O
mit	O
halblangen	O
Ärmeln	O
und	O
eine	O
erwachsene	O
Frisur	O
,	O
die	O
aussah	O
,	O
als	O
sei	O
sie	O
eben	O
,	O
auf	O
Reklame	O
frisiert	O
,	O
vom	O
Coiffeur	O
gekommen	O
.	O
Das	O
Kindliche	O
an	RELATION
ihr	RAUMHINWEIS
schien	O
absichtlich	O
unterdrückt	O
,	O
und	O
als	O
Henning	O
bemerkte	O
,	O
sie	O
komme	O
ihm	O
ganz	O
fremd	O
vor	O
wie	O
eine	O
Dame	O
,	O
der	O
man	O
sich	O
erst	O
vorstellen	O
lasse	O
,	O
sagte	O
sie	O
herausfordernd	O
:	O
'	O
Das	O
ist	O
recht	O
,	O
jetzt	O
will	O
ich	O
endlich	O
einmal	O
erwachsen	O
sein	O
.	O
Von	O
jetzt	O
an	O
kümmere	O
ich	O
mich	O
um	O
nichts	O
und	O
niemand	O
mehr	O
und	O
tue	O
,	O
was	O
ich	O
will	O
.	O
``	O
Gleich	O
darauf	O
zog	O
sie	O
ihn	O
in	RELATION
eine	O
Ecke	ORT
,	O
lehnte	O
sich	O
beinah	O
zärtlich	O
an	RELATION
ihn	RAUMHINWEIS
und	O
bat	O
:	O
'	O
Tanzen	O
Sie	O
heute	O
wieder	O
einen	O
Konversationswalzer	O
mit	O
mir	O
wie	O
damals	O
im	RELATION
Waldrestaurant	ORT
.	O
Und	O
morgen	O
bringe	RELATION
ich	O
Ihnen	O
den	O
Schuh	RAUMHINWEIS
,	O
wissen	O
Sie	O
,	O
den	O
ausgetretenen	O
,	O
den	O
ich	O
Ihnen	O
versprochen	O
habe	O
.	O
``	O
Dabei	O
blinzelte	O
sie	O
wie	O
immer	O
,	O
wenn	O
sie	O
ins	RELATION
Licht	RAUMHINWEIS
sah	O
,	O
ihre	O
hellbraunen	O
Augen	O
,	O
die	O
manchmal	O
ins	O
Grünliche	O
spielten	O
,	O
kniffen	O
sich	O
zusammen	RELATION
und	O
die	O
Pupillen	O
wurden	O
ganz	O
klein	RAUMHINWEIS
.	O
'	O
Sie	O
haben	O
Katzenaugen	O
,	O
Hedy	O
``	O
,	O
sagte	O
Henning	O
,	O
'	O
und	O
wie	O
steht	O
s	O
mit	O
den	O
Krallen	O
?	O
Die	O
wachsen	O
Ihnen	O
wohl	O
noch	O
.	O
``	O
'	O
Der	O
Kuß	O
und	O
dann	O
die	O
Kralle	O
...	O
so	O
sind	O
sie	O
alle	O
``	O
,	O
sagte	O
der	O
Barkavalier	O
,	O
der	O
in	RELATION
der	O
Nähe	ORT
stand	O
.	O
Er	O
wunderte	O
sich	O
,	O
daß	O
der	O
sonst	O
so	O
unzugängliche	O
Baron	O
,	O
der	O
nie	O
von	O
Käthes	O
Seite	RELATION
wich	O
,	O
sich	O
mit	O
einem	O
Mädchen	O
beschäftigte	O
.	O
Er	O
fand	O
es	O
ungehörig	O
,	O
übrigens	O
hielt	O
er	O
Henning	O
für	O
keinen	O
echten	O
Baron	O
.	O
Hedy	O
sah	O
ihn	O
ablehnend	O
an	RELATION
und	O
zog	O
Henning	O
mit	RELATION
sich	RAUMHINWEIS
fort	RELATION
.	O
'	O
Für	O
Sie	O
habe	O
ich	O
keine	O
Krallen	O
``	O
,	O
versicherte	O
sie	O
,	O
'	O
aber	O
auch	O
keinen	O
Kuß	O
.	O
``	O
'	O
Ich	O
will	O
ja	O
auch	O
keinen	O
,	O
Kind	O
,	O
Georg	O
würde	O
es	O
wahrscheinlich	O
nicht	O
gerne	O
sehen	O
.	O
``	O
'	O
Doch	O
nein	O
,	O
ich	O
werde	O
Ihnen	O
noch	O
einmal	O
einen	O
Kuß	O
geben	O
.	O
Ich	O
habe	O
Sie	O
sehr	O
gerne	O
und	O
will	O
Georg	O
schon	O
erklären	O
,	O
wie	O
das	O
ist	O
.	O
Ich	O
weiß	O
schon	O
.	O
Sie	O
gelten	O
für	O
einen	O
Mädchenjäger	O
,	O
'	O
fuhr	O
sie	O
altklug	O
und	O
nachsichtig	O
fort	O
,	O
'	O
aber	O
mit	O
mir	O
ist	O
es	O
anders	O
.	O
``	O
'	O
Nun	O
ja	O
gewiß	O
,	O
für	O
Sie	O
bin	O
ich	O
so	O
etwas	O
wie	O
ein	O
älterer	O
Freund	O
.	O
Kommen	O
Sie	O
nur	O
immer	O
zu	RELATION
mir	RAUMHINWEIS
,	O
wenn	O
Sie	O
einen	O
solchen	O
brauchen	O
.	O
``	O
Sie	O
hatte	O
auf	O
einmal	O
Tränen	O
in	RELATION
den	O
Augen	RAUMHINWEIS
und	O
kam	O
,	O
nun	O
der	O
Kuß	O
genügend	O
erörtert	O
war	O
,	O
auf	O
die	O
Kralle	O
zurück	O
.	O
'	O
Ja	O
,	O
es	O
gibt	O
schon	O
Leute	O
,	O
denen	O
ich	O
auch	O
die	O
Krallen	O
zeigen	O
möchte	O
.	O
``	O
'	O
Wem	O
denn	O
?	O
``	O
'	O
Oh	O
,	O
diesem	O
alten	O
Hund	O
von	O
Kommerzienrat	O
``	O
,	O
und	O
sie	O
erzählte	O
,	O
daß	O
der	O
sie	O
nun	O
doch	O
verraten	O
habe	O
.	O
Er	O
hatte	O
ihre	O
Mutter	O
warnend	O
darauf	O
aufmerksam	O
gemacht	O
,	O
daß	O
sie	O
sich	O
mit	O
einem	O
jungen	O
Menschen	O
herumtreibe	RELATION
.	O
Die	O
war	O
außer	O
sich	O
und	O
wollte	O
wissen	O
