Luise	O
antwortete	O
mit	O
Kopfschütteln	O
:	O
Das	O
alles	O
bürgt	O
mir	O
nicht	O
für	O
die	O
Zukunft	O
.	O
Vielleicht	O
wird	O
er	O
mich	O
einstens	O
meine	O
jetzige	O
Unentschlossenheit	O
	O
selbst	O
indem	O
er	O
sie	O
rechtfertigt	O
	O
schwer	O
büßen	O
lassen	O
.	O
Übrigens	O
bin	O
ich	O
darüber	O
mit	O
Ihnen	O
einig	O
	O
daß	O
die	O
Gesellschaft	RAUMHINWEIS
dessen	O
den	O
man	O
liebt	O
	O
für	O
die	O
größten	O
Opfer	O
schadlos	O
hält	O
;	O
aber	O
so	O
sehr	O
ich	O
Blachfeld	O
hochschätze	O
	O
so	O
viel	O
Ansprüche	O
er	O
auf	O
meine	O
Dankbarkeit	O
hat	O
	O
so	O
liebe	O
ich	O
ihn	O
doch	O
nicht	O
.	O
--	O
'	O
Sie	O
werden	O
ihn	O
einst	O
lieben	O
	O
antwortete	O
Madame	O
E.	O
Haben	O
Sie	O
mir	O
nicht	O
selbst	O
gesagt	O
	O
daß	O
Sie	O
einen	O
Mann	O
	O
den	O
Sie	O
nicht	O
liebten	O
	O
von	O
dessen	O
Herzen	O
Sie	O
aber	O
gewiß	O
wären	O
	O
einem	O
andern	O
	O
dessen	O
Leidenschaft	O
Sie	O
erwiederten	O
	O
vorziehen	O
würden	O
:	O
und	O
das	O
	O
wie	O
Sie	O
sagten	O
	O
weil	O
Sie	O
dessen	O
	O
was	O
Dankbarkeit	O
auf	O
Sie	O
würkte	O
	O
sicher	O
wären	O
;	O
da	O
Sie	O
hingegen	O
nicht	O
wüßten	O
	O
was	O
sie	O
über	O
Andere	O
vermögte	O
.	O
Blachfeld	O
wird	O
jetzt	O
kommen	RELATIONALES VERB
;	O
verkündigen	O
Sie	O
ihm	O
Ihre	O
Abneigung	O
.	O
Ich	O
bin	O
weit	O
entfernt	O
	O
diese	O
Heirath	O
wider	O
Ihren	O
Willen	O
zu	O
wünschen	O
;	O
aber	O
mir	O
wäre	O
es	O
unmöglich	O
	O
selbst	O
den	O
Dolch	O
in	RELATION
eines	O
redlichen	O
Mannes	O
Brust	RAUMHINWEIS
zu	O
drücken	RELATIONALES VERB
.	O
``	O
Luise	O
war	O
dessen	O
eben	O
so	O
wenig	O
fähig	O
.	O
Der	O
Mann	O
ihrer	O
Freundin	O
gab	O
ihr	O
Gelegenheit	O
mit	O
Blachfeld	O
allein	O
zu	O
sprechen	O
.	O
Sie	O
erklärte	O
ihm	O
mit	O
vieler	O
Festigkeit	O
	O
daß	O
sie	O
keine	O
andre	O
Empfindung	O
für	O
ihn	O
hätte	O
	O
als	O
die	O
Achtung	O
welche	O
sein	O
Ruf	O
verdiente	O
;	O
daß	O
ihr	O
Karakter	O
es	O
ihr	O
unmöglich	O
machte	O
	O
einen	O
Mann	O
feines	O
Standes	O
glücklich	O
zu	O
machen	O
:	O
sie	O
wiederholte	O
alles	O
was	O
sie	O
ihm	O
über	O
ihre	O
Furcht	O
	O
daß	O
ihre	O
Hypochondrie	O
einst	O
in	O
völlige	O
Verstandesverwirrung	O
ausarten	O
möchte	O
	O
schon	O
geschrieben	O
hatte	O
	O
und	O
bat	O
endlich	O
sehr	O
ernsthaft	O
	O
er	O
möchte	O
seine	O
weitern	O
Bemühungen	O
einstellen	O
.	O
Wie	O
erstaunte	O
Luise	O
	O
als	O
sie	O
hörte	O
	O
daß	O
er	O
schon	O
in	RELATION
D.	ORT
	O
der	O
Hauptstadt	ORT
wo	RELATION
Luisens	O
Mutter	O
seit	O
dem	O
Tode	O
ihres	O
Mannes	O
sich	O
aufhielt	RELATIONALES VERB
	O
eine	O
Wohnung	ORT
gemiethet	O
hätte	O
	O
daß	O
die	O
ganze	O
Stadt	ORT
ihn	O
als	O
Luisens	O
künftigen	O
Gatten	O
ansähe	O
	O
und	O
daß	O
er	O
von	O
Luisens	O
Mutter	O
und	O
Verwandten	O
als	O
ein	O
Mitglied	O
der	O
Familie	O
aufgenommen	RELATIONALES VERB
würde	O
!	O
Jetzt	O
bereute	O
es	O
Luise	O
zum	O
zweiten	O
male	O
	O
vor	O
ihrer	O
Abreise	RAUMTHEMA
so	O
wenig	O
Festigkeit	O
gezeigt	O
zu	O
haben	O
.	O
Es	O
war	O
nicht	O
der	O
Reichthum	O
des	O
Mannes	O
	O
welcher	O
ihr	O
in	RELATION
B.	ORT
seine	O
Hand	RAUMMETAPHER
anbot	RAUMMETAPHER
	O
was	O
ihr	O
jetzt	O
leid	O
that	O
:	O
es	O
war	O
das	O
Land	ORT
was	O
ihr	O
gefiel	O
;	O
es	O
war	O
nicht	O
der	O
Mann	O
selbst	O
	O
obschon	O
er	O
die	O
Stimme	O
einer	O
ganzen	O
Provinz	ORT
für	O
sich	O
hatte	O
	O
die	O
ihn	O
von	O
seiner	O
Kindheit	O
an	O
kannte	O
.	O
Blachfeld	O
konnte	O
nichts	O
als	O
das	O
Urtheil	O
einer	O
Stadt	ORT
aufweisen	O
	O
die	O
er	O
erst	O
seit	O
einigen	O
Jahren	O
bewohnte	RELATIONALES VERB
	O
und	O
selbst	O
dieses	O
lautete	O
verschieden	O
.	O
Doch	O
schreckte	O
das	O
Luisen	O
nicht	O
ab	O
.	O
Der	O
redlichste	O
Mann	O
kann	O
Feinde	O
haben	O
;	O
und	O
obschon	O
jedermann	O
ihm	O
das	O
Zeugniß	O
sprach	O
	O
daß	O
er	O
launig	O
und	O
jähzornig	O
wäre	O
	O
so	O
ließ	O
man	O
stets	O
seiner	O
Rechtschaffenheit	O
Gerechtigkeit	O
wiederfahren	O
.	O
Diese	O
Eigenschaft	O
entzückte	O
Luisen	O
	O
und	O
sie	O
blieb	O
taub	O
gegen	O
die	O
Vorstellungen	O
einiger	O
Freunde	O
	O
welche	O
sie	O
versicherten	O
	O
daß	O
Blachfeld	O
eben	O
so	O
rauh	O
als	O
tapfer	O
	O
und	O
der	O
Schonung	O
unfähig	O
wäre	O
	O
welche	O
eine	O
Frau	O
von	O
Luisens	O
Gemüthsart	O
und	O
Erziehung	O
fordern	O
dürfte	O
.	O
Luise	O
	O
die	O
ein	O
für	O
allemal	O
mit	O
Blachfeld	O
ein	O
Ende	O
machen	O
wollte	O
	O
wiederholte	O
ihm	O
alle	O
diese	O
Beschuldigungen	O
;	O
er	O
sagte	O
wenig	O
zu	O
seiner	O
Vertheidigung	O
	O
und	O
dieses	O
ohne	O
alle	O
Übertreibung	O
.	O
Diese	O
Mäßigung	O
gefiel	O
dem	O
jungen	O
Mädchen	O
;	O
sie	O
sah	RELATIONALES VERB
ihn	RAUMHINWEIS
blaß	O
	O
zitternd	O
	O
kaum	O
fähig	O
seine	O
Thränen	RAUMHINWEIS
zurück	RELATIONALES VERB
zu	RELATIONALES VERB
halten	RELATIONALES VERB
	O
und	O
doch	O
blieb	O
er	O
männlich	O
	O
das	O
heißt	O
	O
er	O
erbettelte	O
keine	O
günstige	O
Antwort	O
	O
ob	O
er	O
gleich	O
äußerte	O
	O
wie	O
sehr	O
ihn	O
das	O
Gegentheil	O
betrüben	O
würde	O
;	O
er	O
begnügte	O
sich	O
mit	O
der	O
Bitte	O
	O
Luise	O
möchte	O
sich	O
nicht	O
übereilen	O
	O
ihm	O
alle	O
Hofnung	O
zu	O
nehmen	O
.	O
Sie	O
ward	O
gerührt	O
	O
und	O
die	O
Unterhaltung	O
endigte	O
hier	O
.	O
Luise	O
wußte	O
daß	O
ihre	O
Mutter	O
keiner	O
Kleidung	O
gewogener	O
war	O
	O
als	O
dem	O
Anzuge	O
der	O
Bäuerinnen	O
in	RELATION
der	O
Gegend	ORT
von	RELATION
B.	ORT
	O
aus	RELATION
welcher	RAUMHINWEIS
Luise	O
zurückkam	RELATIONALES VERB
.	O
Da	O
sie	O
mit	O
Freuden	O
alles	O
ergriff	O
	O
was	O
sie	O
in	RELATION
ihrer	O
Mutter	O
Augen	RAUMHINWEIS
liebenswürdig	O
machte	O
	O
so	O
hatte	O
sie	O
sich	O
eine	O
vollständige	O
Kleidung	O
dieser	O
Art	O
machen	O
lassen	O
	O
um	O
sie	O
darin	RELATION
zu	O
überraschen	O
.	O
Blachfeld	O
bat	O
um	O
Erlaubniß	O
	O
Zeuge	O
dieser	O
Zusammenkunft	RAUMTHEMA
zu	O
seyn	O
.	O
Da	O
Luisens	O
Brüder	O
	O
welche	O
ihr	O
bis	RELATION
M.	ORT
.	O
.	O
	O
Blachfelds	O
Garnison	ORT
und	O
dem	O
Wohnort	ORT
ihrer	O
Freundin	O
	O
entgegen	RELATION
gekommen	RELATIONALES VERB
waren	O
	O
diesen	O
Tag	O
bei	RELATION
ihm	RAUMHINWEIS
gespeist	O
hatten	O
	O
schien	O
ihr	O
eine	O
abschlägige	O
Antwort	O
unanständig	O
:	O
sie	O
fuhren	RELATIONALES VERB
also	O
alle	O
zusammen	RELATION
nach	RELATION
D.	ORT
	O
welches	O
nur	O
wenige	O
Stunden	O
entfernt	RELATION
war	O
.	O
Der	O
Beweis	O
von	O
Herzlichkeit	O
	O
welchen	O
Luise	O
in	O
der	O
Ungeduld	O
ihrer	O
Brüder	O
	O
ihr	O
bis	O
nach	RELATION
M.	ORT
.	O
.	O
entgegen	RELATION
zu	O
kommen	RELATIONALES VERB
	O
zu	O
finden	RELATIONALES VERB
glaubte	O
	O
die	O
nahe	O
Aussicht	O
ihre	O
Mutter	O
wieder	O
zu	O
sehen	RELATIONALES VERB
	O
entzückten	O
sie	O
im	O
höchsten	O
Grade	O
.	O
Sie	O
hatte	O
keine	O
lebhaftere	O
Besorgniß	O
	O
als	O
die	O
	O
nicht	O
geliebt	O
zu	O
seyn	O
;	O
alles	O
was	O
dieser	O
Furcht	O
zu	O
widersprechen	O
schien	O
	O
gab	O
ihr	O
die	O
seligste	O
Empfindung	O
.	O
Man	O
ließ	O
den	O
Wagen	RAUMTHEMA
einige	O
Schritte	O
vom	RELATION
Hause	ORT
halten	RELATIONALES VERB
	O
damit	O
die	O
Mutter	O
alle	O
Freude	O
der	O
Überraschung	O
genösse	O
;	O
sie	O
erkannte	O
Luisen	O
nicht	O
	O
und	O
schien	O
von	O
ihrer	O
Verkleidung	O
	O
die	O
ihr	O
an	RELATION
ihrer	O
Tochter	RAUMHINWEIS
auffiel	O
	O
auf	O
eine	O
unangenehme	O
Weise	O
befremdet	O
.	O
Luise	O
hatte	O
ihren	O
Anzug	O
und	O
ihre	O
Rolle	O
vergessen	O
;	O
sie	O
stürzte	RELATIONALES VERB
zu	RELATION
ihrer	O
Mutter	O
Füßen	RAUMHINWEIS
	O
und	O
war	O
zu	O
gerührt	O
	O
um	O
ein	O
Wort	O
hervorzubringen	RELATIONALES VERB
.	O
Madame	O
N.	O
war	O
sehr	O
erfreut	O
ihre	O
Tochter	O
wieder	O
zu	O
sehen	RELATIONALES VERB
	O
aber	O
eine	O
so	O
heftige	O
Rührung	O
war	O
ihr	O
völlig	O
unverständlich	O
;	O
sie	O
rief	O
unmuthig	O
aus	O
:	O
'	O
Immer	O
dieselbe	O
!	O
``	O
--	O
Blachfeld	O
hob	RELATIONALES VERB
Luisen	O
auf	RELATIONALES VERB
	O
und	O
rief	O
:	O
O	O
	O
sie	O
verliert	O
nichts	O
dabei	O
	O
daß	O
sie	O
immer	O
dieselbe	O
bleibt	O
;	O
und	O
wer	O
sie	O
versteht	O
	O
muß	O
sie	O
anbeten	RELATIONALES VERB
!	O
Luisen	O
schmeichelten	O
diese	O
Worte	O
weniger	O
	O
als	O
ihrer	O
Mutter	O
Mißfallen	O
ihr	O
weh	O
that	O
	O
und	O
sie	O
eilte	RELATIONALES VERB
sich	O
anders	O
anzukleiden	O
.	O
Wie	O
sie	O
zurück	RELATION
kam	RELATIONALES VERB
	O
fand	RELATIONALES VERB
sie	O
ihren	O
ältesten	O
Bruder	O
	O
der	O
ihr	O
nicht	O
hatte	O
entgegen	RELATION
kommen	RELATIONALES VERB
können	O
.	O
An	RELATION
seinem	O
Halse	RAUMHINWEIS
durfte	O
sie	O
das	O
Gefühl	O
das	O
sie	O
fast	O
erstickte	O
	O
auslassen	RELATIONALES VERB
	O
und	O
sie	O
weinte	O
nicht	O
allein	O
;	O
weit	O
entfernt	O
ihre	O
Empfindung	O
zu	O
verspotten	O
	O
drückte	RELATIONALES VERB
er	O
sie	O
schluchzend	O
an	RELATION
sein	O
Herz	RAUMHINWEIS
.	O
Dieser	O
Augenblick	O
ausgewechselten	O
Gefühls	O
war	O
der	O
glücklichste	O
in	O
Luisens	O
Leben	O
.	O
Das	O
Wiedersehen	RAUMTHEMA
einiger	O
anderer	O
Freunde	O
gab	O
ihr	O
den	O
folgenden	O
Tag	O
noch	O
ein	O
paar	O
süße	O
Momente	O
	O
und	O
der	O
ganze	O
Tag	O
verfloß	O
auf	O
eine	O
angenehme	O
Art	O
.	O
Aber	O
ihre	O
Verwandten	O
waren	O
versammelt	RELATIONALES VERB
	O
und	O
sie	O
bemerkte	O
sehr	O
bald	O
	O
daß	O
Blachfeld	O
unter	RELATION
allen	O
diesen	O
Menschen	RAUMHINWEIS
eine	O
demüthigende	O
Rolle	O
spielte	O
.	O
Ein	O
jeder	O
schien	O
von	O
seiner	O
Absicht	O
unterrichtet	O
zu	O
seyn	O
	O
und	O
sich	O
zu	O
bemühen	O
	O
ihn	O
durch	O
Achtungsbezeugungen	O
dafür	O
zu	O
trösten	O
	O
daß	O
man	O
so	O
wenig	O
Hofnung	O
für	O
ihn	O
hegte	O
.	O
Luise	O
sagte	O
sich	O
	O
daß	O
sie	O
ihn	O
nicht	O
hätte	O
sollen	O
nach	RELATION
D.	ORT
kommen	RELATIONALES VERB
lassen	O
	O
wäre	O
sie	O
würklich	O
entschlossen	O
gewesen	O
	O
ihm	O
den	O
Abschied	RAUMTHEMA
zu	O
geben	O
:	O
ob	O
sie	O
es	O
gleich	O
nicht	O
zu	O
verhindern	O
gewußt	O
hatte	O
	O
so	O
war	O
es	O
ihr	O
doch	O
nun	O
auch	O
unmöglich	O
zurück	RELATIONALES VERB
zu	O
treten	RELATIONALES VERB
;	O
und	O
so	O
viel	O
ward	O
ihr	O
wenigstens	O
sehr	O
klar	O
	O
daß	O
es	O
sich	O
für	O
ihren	O
künftigen	O
Gatten	O
nicht	O
ziemte	O
	O
vor	RELATION
den	O
Augen	RAUMHINWEIS
ihrer	O
ganzen	O
Familie	O
die	O
Rolle	O
des	O
unglücklichen	O
Liebhabers	O
zu	O
spielen	O
.	O
Sie	O
war	O
zu	O
offen	O
um	O
Liebe	O
vorzugeben	O
	O
wo	RELATION
sie	O
ihren	O
Herzen	O
fremd	O
war	O
;	O
indem	O
sie	O
aber	O
öffentlich	RAUMBESCHREIBUNG
erklärte	O
	O
daß	O
sie	O
ihn	O
zu	O
ihrem	O
Gemahle	O
wählte	O
	O
sagte	O
sie	O
deutlich	O
genug	O
	O
daß	O
sie	O
ihn	O
seinem	O
ganzen	O
Geschlechte	O
vorzöge	O
	O
und	O
dieses	O
war	O
die	O
einzige	O
Möglichkeit	O
	O
Blachfelden	O
die	O
Gesellschaft	RAUMTHEMA
ihrer	O
Familie	O
angenehm	O
zu	O
machen	O
.	O
Das	O
sicherste	O
Mittel	O
	O
seine	O
Achtung	O
und	O
Dankbarkeit	O
selbst	O
alsdann	O
noch	O
zu	O
fesseln	O
.	O
wenn	O
seine	O
Liebe	O
verraucht	O
seyn	O
würde	O
	O
schien	O
sie	O
darin	O
zu	O
finden	RELATIONALES VERB
	O
wenn	O
sie	O
seine	O
Resignation	O
	O
sich	O
Jahre	O
hindurch	O
mit	O
ungewisser	O
Hofnung	O
zu	O
befriedigen	O
	O
auch	O
keinen	O
Tag	O
lang	O
mißbrauchte	O
.	O
Sie	O
erklärte	O
ihm	O
also	O
noch	O
denselben	O
Abend	O
	O
daß	O
sie	O
einen	O
Entschluß	O
gefaßt	O
hätte	O
.	O
Anfangs	O
verstand	O
er	O
sie	O
nicht	O
	O
und	O
warf	RELATIONALES VERB
sich	O
zu	RELATION
ihren	O
Füßen	RAUMHINWEIS
	O
um	O
den	O
Aufschub	O
seines	O
Endurtheils	O
zu	O
erbitten	O
.	O
Ein	O
anderes	O
Mädchen	O
hätte	O
vielleicht	O
in	O
der	O
Unruhe	O
ihres	O
Liebhabers	O
einen	O
Genuß	O
gefunden	RELATIONALES VERB
:	O
Luise	O
warf	O
es	O
sich	O
vor	O
	O
sie	O
veranlaßt	O
zu	O
haben	O
	O
und	O
eilte	O
sich	O
ihm	O
verständlich	O
zu	O
machen	O
.	O
Sie	O
setzte	O
nur	O
die	O
einzige	O
Bedingung	O
	O
daß	O
er	O
nach	O
dem	O
Ableben	O
seines	O
Vaters	O
	O
seine	O
Schwestern	O
	O
im	O
Falle	O
sie	O
dann	O
noch	O
ledig	O
wären	O
	O
nicht	O
in	RELATION
sein	O
Haus	ORT
nehmen	RELATIONALES VERB
	O
sondern	O
sich	O
begnügen	O
sollte	O
	O
ihnen	O
eine	O
Pension	ORT
zu	O
geben	RELATIONALES VERB
.	O
Luise	O
hatte	O
viele	O
glückliche	O
Ehen	O
durch	O
die	O
Klatschereyen	O
alter	O
Jungfern	O
stören	O
sehen	O
;	O
und	O
wenn	O
ihr	O
Herz	O
sie	O
gleich	O
antrieb	O
ihre	O
Schwägerinnen	O
bey	RELATION
sich	RAUMHINWEIS
aufzunehmen	RELATIONALES VERB
	O
so	O
verbot	O
es	O
ihr	O
die	O
Klugheit	O
doch	O
um	O
so	O
viel	O
mehr	O
	O
als	O
die	O
Denkart	O
und	O
Lebensweise	O
dieser	O
Frauenzimmer	O
ihr	O
gänzlich	O
unbekannt	O
war	O
.	O
Blachfeld	O
versprach	O
es	O
unverzüglich	O
	O
und	O
setzte	O
hinzu	O
	O
daß	O
seine	O
Einwilligung	O
gar	O
kein	O
Verdienst	O
wäre	O
	O
weil	O
er	O
	O
selbst	O
wenn	O
er	O
sich	O
nicht	O
verheirathet	O
hätte	O
	O
nie	O
Willens	O
gewesen	O
wäre	O
	O
mit	RELATION
seinen	O
Schwestern	RAUMHINWEIS
zu	O
leben	O
.	O
Luise	O
hatte	O
nun	O
einen	O
Glücklichen	O
gemacht	O
;	O
sie	O
war	O
aber	O
weit	O
entfernt	O
es	O
selbst	O
zu	O
seyn	O
.	O
Einen	O
seligen	O
Augenblick	O
hatte	O
sie	O
	O
indem	O
sie	O
ihrer	O
Mutter	O
Segen	O
empfing	O
;	O
die	O
Freude	O
welche	O
in	RELATION
ihren	O
Augen	RAUMHINWEIS
blitzte	O
	O
war	O
wohl	O
fähig	O
ihr	O
	O
für	O
alles	O
was	O
sie	O
gethan	O
hatte	O
	O
zu	O
lohnen	O
.	O
Sie	O
fürchtete	O
unaufhörlich	O
den	O
redlichen	O
Blachfeld	O
zu	O
betrügen	O
.	O
Nie	O
glaubte	O
sie	O
ihm	O
genug	O
von	O
den	O
Thorheiten	O
ihrer	O
Jugend	O
	O
von	O
den	O
Versuchungen	O
erzählt	O
zu	O
haben	O
	O
die	O
sie	O
auf	RELATION
ihrer	O
Reise	RAUMTHEMA
bekämpft	O
hätte	O
.	O
Ihre	O
Mutter	O
mochte	O
sie	O
noch	O
so	O
sehr	O
warnen	O
	O
bey	O
ihrem	O
Bräutigam	O
keinen	O
Verdacht	O
zu	O
erregen	O
	O
für	O
welchen	O
sie	O
nach	O
der	O
Hochzeit	O
hart	O
würde	O
büßen	O
müßen	O
;	O
die	O
Furcht	O
vor	O
Unglück	O
schreckte	O
ihr	O
zaghaftes	O
Gewissen	O
nicht	O
	O
sie	O
zitterte	O
blos	O
strafbar	O
zu	O
seyn	O
.	O
Die	O
ganze	O
Nacht	O
verfloß	O
ihr	O
in	O
der	O
grausamsten	O
Unruhe	O
;	O
sie	O
fürchtete	O
	O
nicht	O
im	O
Stande	O
zu	O
seyn	O
	O
den	O
Mann	O
	O
welchem	O
sie	O
ihre	O
Hand	O
versprach	O
	O
zu	O
beglücken	O
:	O
es	O
war	O
aber	O
nicht	O
mehr	O
Zeit	O
zurück	O
zu	O
treten	O
	O
und	O
im	O
Augenblicke	O
wo	O
sie	O
die	O
Feder	RAUMHINWEIS
nahm	RELATIONALES VERB
	O
um	O
ein	O
neues	O
Geständniß	O
ihrer	O
Irrthümer	O
niederzuschreiben	O
	O
eilte	RELATIONALES VERB
Blachfeld	O
schon	O
wieder	O
zu	RELATION
ihr	RAUMHINWEIS
	O
um	O
ihr	O
aufs	O
neue	O
für	O
das	O
Glück	O
	O
welches	O
sie	O
ihm	O
gestern	O
verheißen	O
	O
zu	O
danken	O
.	O
Er	O
sagte	O
gerührt	O
	O
daß	O
er	O
der	O
elendeste	O
Mensch	O
seyn	O
würde	O
	O
wenn	O
er	O
je	O
ihre	O
Aufrichtigkeit	O
mißbrauchte	O
	O
oder	O
ein	O
Mädchen	O
unglücklich	O
machte	O
	O
das	O
sein	O
ganzes	O
Vertrauen	O
in	RELATION
ihn	RAUMHINWEIS
setzte	O
.	O
'	O
Fürchten	O
Sie	O
nicht	O
	O
setzte	O
er	O
hinzu	O
	O
daß	O
die	O
geheime	O
Schwermuth	O
	O
welche	O
Sie	O
sich	O
vorwerfen	O
	O
mein	O
Glück	O
zerstören	O
werde	O
.	O
Ich	O
werde	O
unermüdet	O
suchen	O
sie	O
zu	O
zerstreuen	O
	O
und	O
gelingt	O
es	O
mir	O
nicht	O
	O
so	O
will	O
ich	O
sie	O
ertragen	O
;	O
denn	O
ob	O
Sie	O
gleich	O
in	RELATION
allen	O
Ihren	O
Briefen	RAUMHINWEIS
gesucht	O
haben	O
	O
mir	O
diese	O
Ihre	O
Stimmung	O
mit	O
den	O
schwärzesten	O
Farben	O
zu	O
schildern	O
	O
so	O
kann	O
sie	O
mich	O
nie	O
so	O
elend	O
machen	O
	O
wie	O
ich	O
es	O
ohne	O
Ihren	O
Besitz	O
wäre	O
;	O
selbst	O
nicht	O
so	O
elend	O
wie	O
ich	O
es	O
war	O
	O
ehe	O
ich	O
Sie	O
kannte	O
.	O
``	O
Luise	O
überließ	O
sich	O
dem	O
Glücke	O
	O
ihre	O
Mutter	O
und	O
Brüder	O
mit	O
ihr	O
zufrieden	O
zu	O
sehen	O
	O
und	O
hofte	O
es	O
lange	O
zu	O
genießen	O
;	O
als	O
ihr	O
ihre	O
Mutter	O
mit	O
Thränen	RAUMHINWEIS
im	RELATION
Auge	RAUMHINWEIS
erklärte	O
	O
wie	O
sie	O
sich	O
genöthiget	O
sähe	O
ein	O
Versprechen	O
zurück	O
zu	O
nehmen	O
	O
das	O
sie	O
Luisen	O
bey	O
ihrer	O
Abreise	RAUMTHEMA
nach	RELATION
B.	ORT
gegeben	O
hatte	O
.	O
Sie	O
gab	O
damals	O
ihr	O
Wort	O
	O
ihren	O
Schwiegersohn	O
während	O
der	O
Zeit	O
	O
die	O
sein	O
Regiment	O
jährlich	O
in	RELATION
der	O
Hauptstadt	ORT
zubrachte	RELATIONALES VERB
	O
in	RELATION
ihr	O
Haus	ORT
zu	O
nehmen	RELATIONALES VERB
.	O
Jetzt	O
sagte	O
sie	O
	O
diese	O
Einrichtung	O
fiele	O
ihren	O
Söhnen	O
zur	O
Last	O
	O
die	O
	O
da	O
sie	O
mehr	O
in	RELATION
der	O
Welt	ORT
lebten	O
	O
auch	O
genöthigt	O
wären	O
mehr	O
Gesellschaft	RAUMTHEMA
in	RELATION
ihrem	O
Hause	ORT
zu	O
sehen	RELATIONALES VERB
;	O
bey	O
ihrem	O
Alter	O
fürchte	O
sie	O
einen	O
Zuwachs	O
von	O
Last	O
und	O
Sorgen	O
;	O
sie	O
würde	O
sich	O
immer	O
herzlich	O
freuen	O
	O
Luisen	O
und	O
ihre	O
Kinder	O
	O
wenn	O
sie	O
erst	O
Mutter	O
wäre	O
	O
bey	RELATION
sich	RAUMHINWEIS
zu	O
sehen	RELATIONALES VERB
	O
weil	O
das	O
ohne	O
Unbequemlichkeit	O
geschehen	O
könnte	O
;	O
die	O
Anwesenheit	RAUMTHEMA
eines	O
Mannes	O
aber	O
zöge	O
zu	O
viel	O
Ungelegenheit	O
nach	O
sich	O
	O
denn	O
er	O
forderte	O
doch	O
immer	O
einen	O
guten	O
Tisch	O
	O
ein	O
eigenes	O
Besuchzimmer	ORT
	O
und	O
dergleichen	O
mehr	O
:	O
sie	O
bot	RELATIONALES VERB
ihr	O
endlich	O
zwanzig	O
Pistolen	O
jährlich	O
an	RELATIONALES VERB
	O
um	O
sie	O
für	O
ein	O
Versprechen	O
zu	O
entschädigen	O
	O
das	O
sie	O
gegeben	O
zu	O
haben	O
so	O
sehr	O
bereuete	O
.	O
Wie	O
Luise	O
ihre	O
Mutter	O
weinen	O
sah	RELATIONALES VERB
	O
gab	O
sie	O
ihr	O
dieses	O
Versprechen	O
sogleich	O
zurück	O
;	O
aber	O
ihr	O
Herz	O
war	O
im	RELATION
Innersten	RAUMHINWEIS
verwundet	O
.	O
Es	O
gab	O
für	O
sie	O
keine	O
Entschädigung	O
für	O
eine	O
Aussicht	O
	O
auf	O
welche	O
sie	O
schon	O
die	O
reizendsten	O
Luftschlösser	RAUMMETAPHER
gebaut	RAUMMETAPHER
hatte	O
	O
und	O
die	O
Hofnung	O
	O
nicht	O
das	O
ganze	O
Jahr	O
über	O
in	RELATION
M.	ORT
zu	O
wohnen	O
	O
hatte	O
zu	O
ihrem	O
Entschlusse	O
nicht	O
wenig	O
beygetragen	O
.	O
Mit	O
ihrem	O
Mann	O
in	RELATION
dem	O
Zirkel	RAUMHINWEIS
ihrer	O
Familie	O
zu	O
leben	O
	O
neben	O
den	O
Vortheilen	O
der	O
Tochter	O
vom	RELATION
Hause	ORT
alle	O
Vorrechte	O
einer	O
verheiratheten	O
Frau	O
zu	O
genießen	O
	O
ihren	O
Mann	O
in	RELATION
der	O
frohen	O
	O
liebenswürdigen	O
Gesellschaft	RAUMHINWEIS
ihrer	O
Brüder	O
sich	O
ausbilden	O
	O
diese	O
hingegen	O
seine	O
männlichen	O
Tugenden	O
zum	O
Muster	O
nehmen	O
sehn	RELATIONALES VERB
--	O
welch	O
eine	O
glückliche	O
Zukunft	O
!	O
Luise	O
ließ	O
Blachfelds	O
Verdiensten	O
Gerechtigkeit	O
wiederfahren	O
;	O
aber	O
sie	O
betete	RELATIONALES VERB
ihre	O
Brüder	O
an	RELATIONALES VERB
.	O
Diese	O
Liebe	O
wurde	O
bald	O
auf	O
eine	O
arge	O
Probe	O
gestellt	O
.	O
Es	O
war	O
die	O
Absicht	O
ihres	O
Vaters	O
gewesen	O
	O
daß	O
man	O
eine	O
gewisse	O
Summe	O
zu	O
ihrer	O
Ausstattung	O
von	O
seinem	O
Vermögen	O
abziehen	O
sollte	O
.	O
Er	O
war	O
es	O
ihr	O
gewissermaßen	O
schuldig	O
	O
weil	O
er	O
sie	O
oft	O
mit	O
der	O
Versicherung	O
	O
daß	O
sie	O
nicht	O
dabey	O
zu	O
kurz	O
kommen	O
sollte	O
	O
an	O
einer	O
guten	O
Heirath	O
verhindert	O
hatte	O
;	O
und	O
sein	O
Einkommen	O
war	O
auch	O
wirklich	O
mehr	O
wie	O
hinreichend	O
	O
um	O
die	O
Aussteuer	O
seiner	O
Tochter	O
zu	O
bestreiten	O
.	O
Er	O
hatte	O
sieben	O
Jahre	O
lang	O
damit	O
seine	O
Söhne	O
	O
einen	O
nach	O
dem	O
andern	O
	O
auf	RELATION
der	O
Universität	ORT
erhalten	O
	O
und	O
dem	O
ohngeachtet	O
sein	O
Kapital	O
in	O
dieser	O
Zeit	O
vermehrt	O
.	O
Auf	RELATION
seinem	O
Todtbette	RAUMTHEMA
forderte	O
er	O
von	O
seiner	O
Frau	O
und	O
seinen	O
Söhnen	O
das	O
Versprechen	O
	O
seinen	O
Willen	O
in	O
diesem	O
