Gesicht	RAUMHINWEIS
.	O
Erik	O
mißverstand	O
die	O
Heftigkeit	O
ihrer	O
Bewegung	RAUMHINWEIS
.	O
Aber	O
sie	O
weckte	O
auch	O
ihn	O
.	O
Er	O
hatte	O
ja	O
nur	O
einen	O
Augenblick	O
vergessen	O
,	O
daß	O
sie	O
spielte	O
.	O
--	O
Seine	O
Erregung	O
verflog	O
sofort	O
.	O
Nur	O
etwas	O
Spott	O
blieb	RELATIONALES VERB
in	RELATION
den	O
Augen	RAUMHINWEIS
und	O
um	RELATION
den	O
Mund	RAUMHINWEIS
zurück	RELATION
.	O
Spott	O
über	O
sich	O
selbst	O
.	O
Die	O
Luft	RAUMHINWEIS
im	RELATION
Zimmer	ORT
war	O
zum	O
Ersticken	O
schwül	O
.	O
Fast	O
ungehindert	O
schien	O
die	O
Sonne	RAUMHINWEIS
durch	RELATION
die	O
dünnen	RAUMBESCHREIBUNG
weißen	O
Fenstervorhänge	RAUMTHEMA
,	O
und	O
mißtönend	O
klang	RELATIONALES VERB
von	RELATION
der	O
Straße	ORT
der	O
Lärm	O
der	O
Droschken	RAUMTHEMA
und	O
Pferdebahnen	RAUMTHEMA
herauf	RELATION
.	O
Warwara	O
war	O
langsam	O
in	RELATION
den	O
Vorflur	ORT
gegangen	RELATIONALES VERB
,	O
und	O
Erik	O
geleitete	RELATIONALES VERB
sie	O
an	RELATION
die	O
Haustür	RAUMTHEMA
.	O
Sie	O
wechselten	RELATIONALES VERB
kein	O
Wort	O
miteinander	RELATION
.	O
Erst	O
an	RELATION
der	O
Tür	RAUMTHEMA
wandte	RELATIONALES VERB
sie	O
sich	O
um	RELATION
zu	RELATION
ihm	RAUMHINWEIS
und	O
maß	O
ihn	O
mit	O
einem	O
sonderbaren	O
Blick	RAUMHINWEIS
,	O
den	O
er	O
nicht	O
verstand	O
.	O
Bedauern	O
lag	RELATIONALES VERB
darin	RELATION
,	O
aber	O
auch	O
Ablehnung	O
,	O
eine	O
kleine	O
Überlegenheit	O
über	O
ihn	O
,	O
den	O
Mann	O
,	O
und	O
dann	O
noch	O
etwas	O
,	O
wie	O
ein	O
ganz	O
leises	O
Eingeständnis	O
:	O
'	O
Ich	O
möchte	O
wohl	O
die	O
sein	O
,	O
die	O
du	O
brauchst	O
,	O
und	O
die	O
dich	O
sättigen	O
könnte	O
,	O
du	O
Wilder	O
.	O
Aber	O
ich	O
bin	O
s	O
nicht	O
.	O
``	O
'	O
Ich	O
nehme	O
an	O
:	O
Sie	O
kommen	RELATIONALES VERB
nicht	O
,	O
``	O
bemerkte	O
sie	O
dabei	O
zerstreut	O
.	O
'	O
Mit	O
Ihrer	O
Erlaubnis	O
:	O
nein	O
!	O
``	O
entgegnete	RELATIONALES VERB
er	O
und	O
sann	O
dem	O
Blick	RAUMHINWEIS
nach	O
.	O
Die	O
Tür	RAUMTHEMA
fiel	RELATIONALES VERB
ins	RELATION
Schloß	RAUMTHEMA
.	O
*	O
Ruth	O
war	O
pünktlich	O
um	O
vier	O
Uhr	O
,	O
zur	O
festgesetzten	O
Mittagsstunde	O
,	O
im	RELATION
Speisesaal	ORT
erschienen	RELATIONALES VERB
,	O
der	O
,	O
hoch	RELATION
und	O
groß	RAUMBESCHREIBUNG
,	O
mit	O
dunkeln	O
Mahagonimöbeln	RAUMHINWEIS
ausgestattet	RELATIONALES VERB
,	O
in	RELATION
der	O
Mitte	ORT
einer	O
Flucht	RAUMTHEMA
von	O
Gemächern	ORT
lag	RELATIONALES VERB
.	O
Sie	O
hatte	O
ihren	O
äußeren	RELATION
Menschen	O
so	O
glatt	O
gebürstet	O
und	O
gestriegelt	O
,	O
wie	O
der	O
Onkel	O
,	O
die	O
Tante	O
und	O
die	O
Cousine	O
sich	O
zu	O
tragen	RELATIONALES VERB
pflegten	O
,	O
und	O
saß	RELATIONALES VERB
schweigsam	O
auf	RELATION
ihrem	O
Platz	RAUMHINWEIS
am	RELATION
Tisch	RAUMHINWEIS
,	O
den	O
ein	O
Diener	O
in	RELATION
weißbaumwollenen	O
Handschuhen	RAUMHINWEIS
geräuschlos	O
bediente	O
.	O
Während	O
des	O
Essens	O
,	O
das	O
die	O
Beteiligten	O
in	O
ausgiebigster	O
Weise	O
beschäftigte	O
,	O
blieb	O
die	O
Unterhaltung	O
recht	O
einsilbig	O
.	O
Der	O
Onkel	O
liebte	O
keine	O
langen	O
Tischgespräche	O
,	O
und	O
seine	O
Frau	O
hatte	O
genug	O
damit	O
zu	O
tun	O
,	O
ihn	O
mit	O
den	O
richtigen	O
Stücken	O
zu	O
versorgen	O
.	O
Erst	O
als	O
die	O
Mundspüler	O
von	O
grünem	O
Glas	O
,	O
die	O
kein	O
Mensch	O
benutzte	O
,	O
vor	RELATION
jeden	O
einzelnen	RAUMHINWEIS
niedergesetzt	RELATIONALES VERB
waren	O
,	O
und	O
vor	RELATION
der	O
Tante	RAUMHINWEIS
die	O
silberne	O
Kaffeemaschine	RAUMHINWEIS
stand	RELATIONALES VERB
,	O
auf	RELATION
der	RAUMHINWEIS
sie	O
den	O
Kaffee	O
immer	O
eigenhändig	O
bereitete	O
,	O
wurde	O
es	O
ein	O
wenig	O
lebhafter	O
bei	RELATION
Tisch	RAUMHINWEIS
.	O
Darauf	O
schien	O
Ruth	O
nur	O
gewartet	O
zu	O
haben	O
.	O
Sie	O
erhob	RELATIONALES VERB
sich	O
leise	O
von	RELATION
ihrem	O
Sitz	RAUMHINWEIS
und	O
wollte	O
verschwinden	RELATIONALES VERB
.	O
'	O
Gehst	RELATIONALES VERB
du	O
schon	O
auf	RELATION
dein	O
Zimmer	ORT
,	O
mein	O
Kind	O
?	O
``	O
fragte	O
die	O
Tante	O
,	O
'	O
dann	O
sieh	RELATIONALES VERB
dich	O
mal	O
darin	RELATION
um	RELATIONALES VERB
.	O
So	O
unordentlich	RAUMTHEMA
,	O
so	O
wenig	O
zierlich	O
sollt	O
	O
es	O
bei	O
keinem	O
jungen	O
Mädchen	O
im	RELATION
Zimmer	ORT
aussehen	RELATIONALES VERB
.	O
``	O
Ruth	O
machte	O
eine	O
Armesündermiene	O
.	O
'	O
Ich	O
will	O
wunderschön	O
aufräumen	RELATIONALES VERB
,	O
``	O
sagte	O
sie	O
eilig	O
;	O
'	O
darf	O
ich	O
dann	O
bis	O
zum	O
Tee	O
noch	O
einmal	O
fortgehn	RELATIONALES VERB
?	O
``	O
'	O
Bis	O
zum	O
Tee	O
?	O
Ist	O
es	O
denn	O
etwas	O
so	O
Dringendes	O
?	O
``	O
'	O
Es	O
ist	O
etwas	O
Dringendes	O
,	O
``	O
sagte	O
Ruth	O
.	O
Der	O
Onkel	O
sah	RELATIONALES VERB
auf	RELATIONALES VERB
.	O
'	O
Zu	RELATION
wem	RAUMHINWEIS
willst	O
du	O
denn	O
gehn	RELATIONALES VERB
?	O
Es	O
ist	O
wohl	O
jemand	O
aus	RELATION
der	O
Schule	ORT
?	O
``	O
'	O
Ja	O
,	O
``	O
erklärte	O
Ruth	O
und	O
rieb	RELATIONALES VERB
ungeduldig	O
den	O
Türgriff	RAUMTHEMA
,	O
den	O
sie	O
schon	O
in	RELATION
der	O
Hand	RAUMHINWEIS
hielt	RELATIONALES VERB
.	O
'	O
Sage	O
dem	O
Diener	O
,	O
daß	O
er	O
dich	O
begleitet	RELATIONALES VERB
und	O
dort	ORT
auf	O
dich	O
wartet	RELATIONALES VERB
.	O
``	O
Der	O
Onkel	O
blickte	RELATIONALES VERB
ihr	O
nach	RELATION
,	O
wie	O
sie	O
leise	O
die	O
Tür	RAUMTHEMA
hinter	RELATION
sich	RAUMHINWEIS
schloß	RAUMTHEMA
.	O
'	O
Ein	O
merkwürdig	O
bequemes	O
Ding	O
ist	O
sie	O
doch	O
,	O
``	O
meinte	O
er	O
dann	O
,	O
seine	O
Zigarette	O
anzündend	O
,	O
'	O
ich	O
kenne	O
niemand	O
,	O
der	O
weniger	O
verlangt	O
und	O
sich	O
weniger	O
bemerkbar	O
macht	O
als	O
sie	O
.	O
``	O
'	O
Weil	O
man	O
ihr	O
alles	O
gewährt	O
,	O
``	O
ergänzte	O
die	O
Tante	O
mit	O
ihrer	O
etwas	O
hohen	O
Stimme	O
,	O
die	O
den	O
baltischen	RAUMBESCHREIBUNG
Akzent	O
noch	O
deutlicher	O
hervortreten	O
ließ	O
.	O
Sie	O
war	O
eine	O
Baronesse	O
aus	RELATION
Livland	ORT
.	O
'	O
Alles	O
?	O
nun	O
weißt	O
du	O
,	O
ein	O
andres	O
Kind	O
würde	O
nicht	O
so	O
zurückhaltend	O
sein	O
.	O
Sie	O
weiß	O
zum	O
Beispiel	O
:	O
dies	O
ist	O
die	O
Stunde	O
des	O
intimsten	O
,	O
ungestörtesten	O
Beisammenseins	RAUMHINWEIS
,	O
--	O
und	O
immer	O
geht	RELATIONALES VERB
sie	O
fort	RELATION
.	O
Aber	O
mit	O
knapp	O
sechzehn	O
Jahren	O
handelt	O
man	O
doch	O
nicht	O
aus	O
Takt	O
.	O
``	O
'	O
Nein	O
,	O
das	O
tut	O
sie	O
auch	O
nicht	O
.	O
Du	O
idealisierst	O
Ruth	O
immer	O
.	O
Sie	O
liebt	O
uns	O
einfach	O
nicht	O
genug	O
,	O
um	O
sich	O
enger	O
an	RELATION
uns	RAUMHINWEIS
zu	O
schließen	RELATIONALES VERB
.	O
Manchmal	O
denk	O
ich	O
:	O
sie	O
ist	O
vielleicht	O
herzlos	O
.	O
``	O
'	O
Aber	O
Mathilde	O
!	O
wie	O
kannst	O
du	O
dem	O
kleinen	RAUMBESCHREIBUNG
Ding	O
etwas	O
so	O
Böses	O
nachsagen	O
!	O
Lies	O
mal	O
den	O
letzten	O
Brief	RAUMHINWEIS
aus	RELATION
Belgien	ORT
,	O
wie	O
sie	O
sie	O
da	ORT
in	RELATION
der	O
Pension	ORT
loben	O
und	O
zurückverlangen	RELATIONALES VERB
.	O
``	O
'	O
Ja	O
,	O
das	O
kennt	O
man	O
,	O
mein	O
Lieber	O
.	O
Sie	O
war	O
ein	O
einträglicher	O
Pensionär	O
.	O
Und	O
dann	O
sind	O
sie	O
dort	ORT
katholisch	O
.	O
Wie	O
kann	O
man	O
ihnen	O
trauen	O
?	O
Ich	O
bin	O
es	O
grade	O
,	O
die	O
deswegen	O
für	O
Ruths	O
Übersiedlung	RAUMTHEMA
zu	RELATION
uns	RAUMHINWEIS
gewesen	O
ist	O
.	O
Wir	O
sind	O
doch	O
schließlich	O
verantwortlich	O
für	O
sie	O
.	O
Dafür	O
,	O
daß	O
sie	O
in	O
Zucht	O
und	O
Ordnung	RAUMTHEMA
aufwächst	O
.	O
Was	O
hat	O
man	O
davon	O
,	O
daß	O
ihre	O
Verwandten	O
dort	ORT
von	O
flämischem	RAUMBESCHREIBUNG
Adel	O
sind	O
?	O
Die	O
Ansichten	O
sind	O
doch	O
die	O
Hauptsache	O
.	O
Und	O
diese	O
Leute	O
dort	ORT
kennt	O
man	O
nach	O
der	O
Richtung	O
gar	O
nicht	O
.	O
``	O
Der	O
Onkel	O
schwieg	O
mit	O
verdrießlichem	O
Gesicht	RAUMHINWEIS
.	O
Er	O
wußte	O
,	O
daß	O
für	O
seine	O
Frau	O
alle	O
Menschen	O
außerhalb 	RELATION
der	O
kleinen	RAUMBESCHREIBUNG
baltischen	RAUMBESCHREIBUNG
Provinzen	ORT
'	O
diese	O
Leute	O
``	O
waren	O
,	O
--	O
während	O
für	O
ihn	O
,	O
grade	O
umgekehrt	O
,	O
die	O
Welt	ORT
erst	O
jenseits	RELATION
der	O
russischen	RAUMBESCHREIBUNG
Grenze	RAUMTHEMA
anfing	O
.	O
Ihm	O
kam	RELATIONALES VERB
nicht	O
nur	O
die	O
beschränkte	O
provinzielle	RAUMBESCHREIBUNG
Exklusivität	O
seiner	O
Frau	O
lächerlich	O
vor	O
,	O
sondern	O
sogar	O
auch	O
ihr	O
baltisches	RAUMBESCHREIBUNG
Heimatsgefühl	RAUMTHEMA
.	O
Mit	O
seinem	O
französischen	RAUMBESCHREIBUNG
Namen	O
und	O
den	O
deutschen	RAUMBESCHREIBUNG
und	O
slawischen	RAUMBESCHREIBUNG
Elementen	O
in	RELATION
seiner	O
Familie	O
fühlte	O
er	O
sich	O
dermaßen	O
als	O
Kosmopolit	RAUMTHEMA
,	O
daß	O
er	O
nie	O
eine	O
Gemütsbeziehung	O
zu	O
irgend	O
einem	O
Lande	ORT
und	O
Volke	O
besessen	O
hatte	O
.	O
Er	O
schalt	O
und	O
klagte	O
nur	O
deshalb	O
nicht	O
über	O
Rußland	ORT
,	O
wie	O
die	O
meisten	O
seinesgleichen	O
,	O
weil	O
er	O
dies	O
für	O
unvornehm	O
hielt	O
.	O
'	O
Ruth	O
würde	O
jetzt	O
gewiß	O
nicht	O
von	RELATION
hier	ORT
fortgehn	RELATIONALES VERB
mögen	O
,	O
Mama	O
,	O
``	O
bemerkte	O
die	O
Tochter	O
,	O
'	O
jetzt	O
,	O
wo	O
sie	O
so	O
gut	O
wie	O
erwachsen	O
ist	O
.	O
Nirgends	ORT
kann	O
man	O
doch	O
so	O
gut	O
in	RELATION
die	O
Welt	ORT
eingeführt	RELATIONALES VERB
werden	O
wie	O
hier	ORT
.	O
``	O
'	O
Aber	O
mir	O
scheint	O
,	O
das	O
will	O
sie	O
gar	O
nicht	O
,	O
``	O
versetzte	O
der	O
Onkel	O
lächelnd	O
,	O
der	O
seine	O
hübsche	O
Tochter	O
sehr	O
gern	O
in	RELATION
Gesellschaften	RAUMHINWEIS
begleitete	RELATIONALES VERB
,	O
'	O
sie	O
hat	O
ja	O
ohnehin	O
so	O
viel	O
Welt	ORT
und	O
Menschen	O
gesehn	RELATIONALES VERB
,	O
und	O
macht	O
sich	O
nichts	O
draus	O
.	O
Gott	O
sei	O
Dank	O
also	O
,	O
daß	O
wir	O
mit	O
ihr	O
nicht	O
noch	O
einmal	O
dieselben	O
Umstände	O
haben	O
werden	O
,	O
wie	O
seit	O
einem	O
Jahre	O
mit	O
dir	O
,	O
Liuba	O
.	O
``	O
'	O
Nun	O
bist	O
du	O
wahrhaftig	O
imstande	O
und	O
setztest	O
dein	O
eignes	O
Kind	O
für	O
Ruth	O
herab	O
,	O
``	O
sagte	O
seine	O
Frau	O
nervös	O
,	O
die	O
kein	O
Gehör	O
für	O
einen	O
scherzenden	O
Ton	O
besaß	O
,	O
'	O
laß	O
sie	O
doch	O
nur	O
in	O
Gottes	O
Namen	O
nach	RELATION
Belgien	ORT
reisen	RAUMTHEMA
!	O
``	O
'	O
Nein	O
!	O
``	O
entgegnete	RELATIONALES VERB
er	O
ärgerlich	O
,	O
drehte	RELATIONALES VERB
seinen	O
Stuhl	RAUMHINWEIS
vom	RELATION
Tisch	RAUMHINWEIS
ab	RELATIONALES VERB
,	O
ergriff	RELATIONALES VERB
eine	O
Zeitung	RAUMHINWEIS
und	O
vergrub	RELATIONALES VERB
sich	O
hinein	RELATION
.	O
Als	O
eine	O
der	O
unangenehmsten	O
Eigenschaften	O
an	RELATION
seiner	O
Frau	O
war	O
ihm	O
stets	O
ihre	O
unleugbare	O
Vortrefflichkeit	O
erschienen	O
,	O
wogegen	O
es	O
nirgends	ORT
einen	O
Appell	O
gab	O
,	O
aber	O
beinahe	O
noch	O
unangenehmer	O
erschien	O
ihm	O
dieser	O
gänzliche	O
Mangel	O
an	O
Humor	O
.	O
Die	O
Stunde	O
des	O
'	O
intimsten	O
,	O
ungestörtesten	O
Beisammenseins	O
``	O
war	O
gründlich	O
verdorben	O
.	O
*	O
Ruth	O
freilich	O
ahnte	O
nicht	O
,	O
daß	O
sie	O
von	RELATION
ihrem	O
leeren	RAUMBESCHREIBUNG
Platz	RAUMHINWEIS
am	RELATION
Tisch	RAUMHINWEIS
den	O
unschuldigen	O
Störenfried	O
spielte	O
,	O
ja	O
sie	O
hatte	O
im	O
Augenblick	O
vielleicht	O
fast	O
ganz	O
vergessen	O
,	O
in	RELATION
welchem	O
Lande	ORT
der	O
Erde	ORT
,	O
ob	O
in	RELATION
Belgien	ORT
oder	O
Rußland	ORT
oder	O
Deutschland	ORT
oder	O
sonstwo	ORT
,	O
sie	O
sich	O
befand	RELATIONALES VERB
.	O
Die	O
Hände	RAUMHINWEIS
auf	RELATION
dem	O
Rücken	RAUMHINWEIS
verschränkt	RELATIONALES VERB
,	O
den	O
Kopf	RAUMHINWEIS
ein	O
wenig	O
gesenkt	RELATIONALES VERB
,	O
ging	RELATIONALES VERB
sie	O
rastlos	O
in	RELATION
ihrer	O
Stube	ORT
auf	RELATION
und	O
ab	RELATION
,	O
und	O
dabei	O
trug	RELATIONALES VERB
ihr	O
Gesicht	RAUMHINWEIS
den	O
Ausdruck	O
angestrengtesten	O
Nachdenkens	O
,	O
wie	O
vorhin	O
auf	RELATION
der	O
Schulbank	RAUMHINWEIS
während	O
des	O
Unterrichts	O
.	O
Ihre	O
Wangen	RAUMHINWEIS
waren	O
heiß	O
und	O
lebhaft	O
gerötet	O
,	O
und	O
von	O
Zeit	O
zu	O
Zeit	O
schüttelte	RELATIONALES VERB
sie	O
den	O
Kopf	RAUMHINWEIS
,	O
als	O
könne	O
sie	O
mit	O
ihren	O
Gedanken	O
nicht	O
recht	O
ins	O
reine	O
kommen	O
.	O
Nach	O
einer	O
Weile	O
blieb	RELATIONALES VERB
sie	O
stehn	RELATIONALES VERB
,	O
strich	RELATIONALES VERB
sich	O
das	O
Haar	RAUMHINWEIS
aus	RELATION
der	O
Stirn	RAUMHINWEIS
und	O
entsann	O
sich	O
ihres	O
Versprechens	O
,	O
'	O
wunderschön	O
aufzuräumen	RAUMTHEMA
``	O
.	O
Damit	O
ging	O
es	O
außerordentlich	O
rasch	O
.	O
Jedes	O
einzelne	O
Ding	RAUMHINWEIS
,	O
das	O
herumlag	RELATIONALES VERB
,	O
wurde	O
in	RELATION
die	O
ihm	O
zunächstgelegene	RELATIONALES VERB
Schublade	RAUMHINWEIS
befördert	RELATIONALES VERB
,	O
und	O
als	O
dies	O
gewissenhaft	O
geschehen	O
war	O
,	O
zeigte	RELATIONALES VERB
es	O
sich	O
,	O
daß	O
im	RELATION
Zimmer	ORT
verblüffend	O
wenig	O
Gegenstände	RAUMHINWEIS
übrig	O
geblieben	RELATIONALES VERB
waren	O
,	O
die	O
man	O
nach	O
der	O
Vorschrift	O
der	O
Tante	O
'	O
zierlich	O
``	O
hätte	O
ordnen	RAUMTHEMA
können	O
.	O
Es	O
war	O
ein	O
ganz	O
wohnliches	O
kleines	RAUMBESCHREIBUNG
Zimmer	ORT
,	O
mit	O
hübschen	O
Möbeln	RAUMHINWEIS
,	O
einem	O
rotsamtenen	O
Ecksofa	RAUMHINWEIS
und	O
sogar	O
einer	O
Nippesétagère	RAUMHINWEIS
,	O
worauf	RELATION
ein	O
gläserner	O
Mops	O
stand	RELATIONALES VERB
.	O
Aber	O
es	O
trug	O
nicht	O
das	O
Gepräge	O
seiner	O
Besitzerin	O
,	O
sondern	O
das	O
einer	O
gut	O
eingerichteten	RELATIONALES VERB
Hotelstube	ORT
.	O
Weder	O
Arbeiten	O
noch	O
Liebhabereien	O
plauderten	O
etwas	O
über	O
das	O
Wesen	O
derjenigen	O
aus	O
,	O
die	O
hier	ORT
schlief	O
und	O
lernte	O
und	O
träumte	O
.	O
Es	O
hatte	O
den	O
Anschein	O
,	O
als	O
sage	O
Ruth	O
täglich	O
auch	O
zu	O
dieser	O
Umgebung	ORT
,	O
wie	O
vorhin	O
in	RELATION
der	O
Schule	ORT
:	O
'	O
Ich	O
gehe	RELATIONALES VERB
doch	O
bald	O
fort	RELATION
.	O
``	O
Als	O
Ruth	O
fertig	O
war	O
,	O
griff	RELATIONALES VERB
sie	O
hastig	O
nach	RELATION
einem	O
weichen	O
englischen	RAUMBESCHREIBUNG
Wollbarett	RAUMHINWEIS
von	O
leichter	O
grauer	O
Strickerei	RAUMHINWEIS
,	O
setzte	RELATIONALES VERB
es	O
wie	O
eine	O
Knabenmütze	RAUMHINWEIS
auf	RELATION
den	O
Kopf	RAUMHINWEIS
und	O
rief	RELATIONALES VERB
den	O
Diener	O
aus	RELATION
der	O
Dienerstube	ORT
neben	RELATION
der	O
Küche	ORT
.	O
Dieser	O
saß	RELATIONALES VERB
in	RELATION
seinem	O
geblümten	O
Zitzhemde	RAUMHINWEIS
,	O
die	O
Messer	RAUMHINWEIS
putzend	O
,	O
rittlings	RAUMBESCHREIBUNG
auf	RELATION
einer	O
Bank	RAUMHINWEIS
und	O
sang	O
dazu	O
,	O
so	O
daß	O
die	O
Messer	RAUMHINWEIS
im	O
Takte	O
flogen	RELATIONALES VERB
.	O
Es	O
war	O
ein	O
junger	O
Tatar	O
,	O
sehr	O
gewandt	O
und	O
,	O
als	O
Mohammedaner	O
,	O
musterhaft	O
nüchtern	O
.	O
Beten	O
,	O
Singen	O
und	O
Schlafen	O
waren	O
seine	O
liebsten	O
Beschäftigungen	O
.	O
Als	O
er	O
Ruth	O
rufen	RELATIONALES VERB
hörte	RELATIONALES VERB
,	O
schlüpfte	RELATIONALES VERB
er	O
eilig	O
in	RELATION
seine	O
dunkle	O
Livree	RAUMHINWEIS
und	O
öffnete	RAUMTHEMA
ihr	O
die	O
Haustür	RAUMTHEMA
.	O
Sie	O
ließ	O
sich	O
von	RELATION
ihm	RAUMHINWEIS
bis	RELATION
zum	O
finnländischen	RAUMBESCHREIBUNG
Bahnhof	ORT
begleiten	RELATIONALES VERB
;	O
dort	ORT
entließ	RELATIONALES VERB
sie	O
ihn	O
.	O
'	O
Jetzt	O
kannst	O
du	O
zu	RELATION
deinen	O
Bekannten	RAUMHINWEIS
gehn	RELATIONALES VERB
,	O
Basil	O
,	O
``	O
sagte	O
sie	O
zu	RELATION
ihm	RAUMHINWEIS
,	O
als	O
er	O
mit	O
gezogenem	RELATIONALES VERB
Hut	RAUMHINWEIS
an	RELATION
der	O
Waggontür	RAUMTHEMA
stand	RELATIONALES VERB
,	O
