kehrten	RELATIONALES VERB
Alle	O
in	RELATION
das	O
Gesellschaftszimmer	ORT
zurück	RELATION
.	O
Die	O
Gräfin	O
zeigte	RELATIONALES VERB
nichts	O
von	O
der	O
trüben	O
Stimmung	O
	O
der	O
sie	O
sich	O
überlassen	O
hatte	O
	O
als	O
sie	O
mit	O
Emilie	O
allein	O
war	O
	O
und	O
fragte	O
mit	O
Theilnahme	O
nach	O
dem	O
Verwundeten	O
.	O
Der	O
Graf	O
unterrichtete	O
sie	O
von	O
seiner	O
gefährlichen	O
Lage	O
und	O
sagte	O
	O
es	O
wäre	O
wohl	O
gut	O
	O
wenn	O
Dübois	O
die	O
Sorge	O
für	O
ihn	O
übernehmen	O
wollte	O
;	O
es	O
würde	O
dem	O
alten	O
Manne	O
zwar	O
beschwerlich	O
sein	O
	O
indeß	O
bei	O
seiner	O
Gutmüthigkeit	O
und	O
Theilnahme	O
für	O
alle	O
Unglücklichen	O
	O
glaube	O
ich	O
	O
würde	O
er	O
es	O
gern	O
thun	O
	O
besonders	O
da	O
der	O
Verwundete	O
sein	O
Landsmann	O
ist	O
	O
der	O
wahrscheinlich	O
keine	O
andere	O
	O
als	O
die	O
französische	RAUMBESCHREIBUNG
Sprache	O
zu	O
reden	O
versteht	O
und	O
sich	O
folglich	O
keinem	O
von	O
der	O
Dienerschaft	O
verständlich	O
machen	O
kann	O
.	O
Die	O
Gräfin	O
zog	RELATIONALES VERB
die	O
Klingel	RAUMHINWEIS
	O
und	O
der	O
Pfarrer	O
sagte	O
vorschnell	O
:	O
So	O
sollten	O
der	O
Herr	O
Graf	O
ihm	O
befehlen	O
	O
die	O
Nacht	O
bei	RELATION
dem	O
Kranken	RAUMHINWEIS
zu	O
wachen	O
.	O
Ich	O
befehle	O
nicht	O
gern	O
einem	O
alten	O
Manne	O
	O
sagte	O
der	O
Graf	O
höflich	O
	O
doch	O
ein	O
wenig	O
verdrüßlich	O
	O
der	O
mehr	O
aus	O
Anhänglichkeit	O
an	RELATION
uns	RAUMHINWEIS
in	RELATION
meinem	O
Hause	ORT
lebt	RELATIONALES VERB
	O
als	O
aus	O
einem	O
andern	O
Grunde	O
	O
und	O
den	O
ich	O
niemals	O
wie	O
einen	O
Bedienten	O
betrachte	O
.	O
Man	O
konnte	O
überhaupt	O
bemerken	O
	O
daß	O
sowohl	O
der	O
Graf	O
	O
als	O
die	O
Gräfin	O
ein	O
uneingeschränktes	O
Vertrauen	O
zu	O
dem	O
alten	O
Dübois	O
hatten	O
	O
der	O
die	O
Verrichtungen	O
eines	O
Kammerdieners	O
und	O
eines	O
Haushofmeisters	O
	O
wie	O
es	O
schien	O
	O
freiwillig	O
übernahm	O
	O
denn	O
wenigstens	O
der	O
Graf	O
richtete	RELATIONALES VERB
nie	O
einen	O
Befehl	O
an	RELATION
ihn	RAUMHINWEIS
	O
sondern	O
drückte	O
seinen	O
Willen	O
als	O
Wunsch	O
aus	O
und	O
ließ	O
ihn	O
so	O
gewöhnlich	O
durch	O
die	O
Gräfin	O
an	RELATION
den	O
alten	O
Mann	RAUMHINWEIS
gelangen	RELATIONALES VERB
	O
der	O
auch	O
bei	O
aller	O
Ehrerbietung	O
	O
die	O
er	O
gegen	RELATION
den	O
Grafen	RAUMHINWEIS
zeigte	RELATIONALES VERB
	O
doch	O
eigentlich	O
nur	O
die	O
Gräfin	O
als	O
seine	O
Herrschaft	O
betrachtete	O
.	O
Dem	O
Bedienten	O
	O
der	O
auf	O
den	O
Ruf	O
der	O
Klingel	O
eingetreten	RELATIONALES VERB
war	O
	O
sagte	O
die	O
Gräfin	O
	O
er	O
solle	O
Herren	O
Dübois	O
bitten	O
	O
einen	O
Augenblick	O
zu	RELATION
ihr	RAUMHINWEIS
zu	O
kommen	RELATIONALES VERB
.	O
Der	O
Pfarrer	O
	O
ein	O
Mann	O
ohne	O
feine	O
Erziehung	O
	O
der	O
in	RELATION
seiner	O
Umgebung	ORT
sich	O
zu	O
beherrschen	O
nicht	O
gelernt	O
hatte	O
	O
ließ	O
durch	O
seine	O
Mienen	O
	O
die	O
eine	O
schlaue	O
Verwunderung	O
ausdrückten	O
	O
und	O
durch	O
das	O
halbe	O
Lächeln	O
	O
mit	O
dem	O
er	O
den	O
Arzt	O
ansah	RELATIONALES VERB
	O
deutlich	O
merken	O
	O
wie	O
sehr	O
ihn	O
diese	O
Art	O
	O
mit	O
seiner	O
Dienerschaft	O
umzugehen	O
	O
befremdete	O
.	O
Nach	O
wenigen	O
Augenblicken	O
trat	RELATIONALES VERB
der	O
alte	O
Haushofmeister	O
mit	O
einer	O
höflichen	O
Verbeugung	O
ein	RELATIONALES VERB
und	O
hielt	RELATIONALES VERB
sich	O
ehrerbietig	O
nah	RELATION
an	RELATION
der	O
Thüre	RAUMTHEMA
.	O
Es	O
war	O
unmöglich	O
	O
beim	O
ersten	O
Blicke	RAUMHINWEIS
	O
den	O
man	O
auf	RELATION
ihn	RAUMHINWEIS
richtete	RELATIONALES VERB
	O
dem	O
alten	O
Manne	O
Wohlwollen	O
und	O
Zutrauen	O
zu	O
versagen	O
.	O
Seine	O
hohe	RAUMBESCHREIBUNG
Stirn	RAUMHINWEIS
zeugte	O
von	O
einer	O
so	O
einfachen	O
Redlichkeit	O
des	O
Gemüths	O
	O
die	O
grauen	O
Augenbraunen	RAUMHINWEIS
beschatteten	RELATIONALES VERB
so	O
gutmüthige	O
Augen	RAUMHINWEIS
	O
die	O
wenigen	O
grauen	O
	O
sorgfältig	O
gepuderten	O
Haare	O
erweckten	O
Theilnahme	O
für	O
sein	O
Alter	O
	O
und	O
eine	O
Trauer	O
in	RELATION
seinem	O
Gesichte	RAUMHINWEIS
	O
die	O
niemals	O
verwischt	RELATIONALES VERB
wurde	O
	O
obgleich	O
er	O
bei	O
jeder	O
Rede	O
ein	O
wenig	O
lächelte	O
	O
verrieth	O
mehr	O
Tiefe	O
des	O
Gemüths	O
	O
als	O
man	O
bei	O
gewöhnlichen	O
Dienern	O
findet	RELATIONALES VERB
.	O
Es	O
war	O
bekannt	O
	O
daß	O
er	O
die	O
französische	RAUMBESCHREIBUNG
Revolution	O
mit	O
allen	O
ihren	O
Folgen	O
verabscheute	O
	O
und	O
er	O
dehnte	O
diesen	O
Abscheu	O
auf	O
Alles	O
	O
sogar	O
auf	O
die	O
jetzige	O
Kleidertracht	O
aus	O
	O
die	O
	O
wie	O
er	O
meinte	O
	O
auch	O
eine	O
Folge	O
der	O
Revolution	O
sei	O
.	O
Er	O
also	O
war	O
der	O
alten	O
guten	O
Zeit	O
getreu	O
geblieben	O
	O
wie	O
in	RELATION
seinem	O
Innern	RAUMHINWEIS
	O
so	O
auch	O
in	RELATION
seinem	O
Aeußern	RAUMHINWEIS
	O
und	O
ihn	O
schmückte	O
noch	O
ein	O
brauner	O
Rock	O
mit	O
seidenem	O
Futter	O
und	O
goldgesponnenen	O
Knöpfen	O
	O
wie	O
es	O
sich	O
für	O
einen	O
Haushofmeister	O
aus	O
dieser	O
guten	O
Zeit	O
ziemte	O
.	O
Seine	O
Haare	O
waren	O
frisirt	O
und	O
gepudert	O
und	O
hinten	RELATION
in	RELATION
einem	O
zierlichen	O
Haarbeutel	O
vereinigt	RELATIONALES VERB
	O
er	O
steckte	RELATIONALES VERB
	O
wenn	O
er	O
vor	RELATION
seine	O
Herrschaft	RAUMHINWEIS
trat	RELATIONALES VERB
	O
drei	O
Finger	O
seiner	O
rechten	RELATION
Hand	RAUMHINWEIS
in	RELATION
die	O
mit	O
Seide	O
und	O
ein	O
wenig	O
Gold	O
gestickte	O
	O
atlaßne	O
Weste	RAUMHINWEIS
	O
indeß	O
er	O
den	O
Hut	RAUMHINWEIS
unter	RELATION
dem	O
linken	O
Arme	RAUMHINWEIS
hielt	RELATIONALES VERB
	O
auch	O
erlaubte	O
er	O
sich	O
nie	O
anders	O
	O
als	O
in	O
seidnen	O
Strümpfen	O
	O
vor	RELATION
der	O
Gräfin	RAUMHINWEIS
zu	O
erscheinen	RELATIONALES VERB
.	O
So	O
belehrte	O
er	O
die	O
Bedienten	O
des	O
Hauses	ORT
	O
mit	O
solcher	O
Ehrerbietung	O
behandelte	O
man	O
ehedem	O
seine	O
Herrschaft	O
und	O
zeigte	O
dadurch	O
öffentlich	RAUMBESCHREIBUNG
der	O
Welt	ORT
	O
daß	O
man	O
Leuten	O
von	O
hoher	RAUMMETAPHER
Geburt	O
diente	O
	O
die	O
durch	O
ihre	O
edeln	O
Eigenschaften	O
unsere	O
tiefste	O
Verehrung	O
verdienten	O
.	O
Aber	O
jetzt	O
	O
seufzte	O
er	O
dann	O
oft	O
	O
jetzt	O
ist	O
freilich	O
Alles	O
anders	O
	O
seit	O
der	O
unglücklichen	O
Revolution	O
kümmert	O
sich	O
kein	O
Diener	O
mehr	O
darum	O
	O
von	O
welcher	O
Geburt	O
seine	O
Herrschaft	O
ist	O
	O
auch	O
sind	O
ihm	O
ihre	O
Eigenschaften	O
gleichgültig	O
	O
Geld	O
und	O
Lohn	O
wird	O
jetzt	O
allein	O
berücksichtigt	O
.	O
Wahrhaft	O
gekränkt	O
konnte	O
der	O
alte	O
Mann	O
sein	O
	O
wenn	O
auf	O
solche	O
Rede	O
ein	O
leichtsinniger	O
Bedienter	O
antwortete	O
:	O
Natürlich	O
	O
was	O
geht	O
mich	O
die	O
Herrschaft	O
an	O
	O
Wer	O
am	O
Besten	O
bezahlt	O
	O
dem	O
diene	O
ich	O
am	O
Liebsten	O
	O
und	O
mich	O
kümmert	O
es	O
wenig	O
	O
was	O
er	O
ist	O
oder	O
wie	O
er	O
ist	O
.	O
Wenn	O
er	O
solche	O
Antworten	O
auf	O
seine	O
wohlgemeinten	O
Reden	O
erhielt	O
	O
dann	O
zog	RELATIONALES VERB
er	O
sich	O
gewöhnlich	O
auf	RELATION
sein	O
Zimmer	ORT
zurück	RELATION
und	O
las	O
Anekdoten	O
aus	O
der	O
guten	O
alten	O
Zeit	O
	O
von	O
treuen	O
Dienern	O
und	O
edeln	O
Herren	O
	O
und	O
Niemand	O
würdigte	O
so	O
sehr	O
	O
als	O
er	O
	O
den	O
bekannten	O
Haushofmeister	O
des	O
großen	RAUMMETAPHER
Condé	O
	O
der	O
sich	O
in	O
Verzweiflung	O
selbst	O
entleibte	O
	O
weil	O
er	O
glaubte	O
	O
er	O
würde	O
den	O
König	O
nicht	O
so	O
bewirthen	O
können	O
	O
wie	O
es	O
die	O
Ehre	O
seines	O
Herren	O
erforderte	O
.	O
Diesem	O
Dübois	RAUMHINWEIS
näherte	RELATIONALES VERB
sich	O
nun	O
die	O
Gräfin	O
und	O
fragte	O
	O
indem	O
sie	O
ihn	O
mit	O
ihrem	O
gewöhnlichen	O
durchdringenden	RAUMBESCHREIBUNG
Blick	RAUMHINWEIS
ansah	RELATIONALES VERB
	O
mit	O
etwas	O
leiser	O
Stimme	O
:	O
Haben	O
Sie	O
den	O
verwundeten	O
Officier	O
schon	O
gesehen	RELATIONALES VERB
?	O
Ja	O
	O
gnädige	O
Gräfin	O
	O
erwiederte	O
der	O
alte	O
Mann	O
	O
indem	O
er	O
sich	O
verbeugte	O
	O
ich	O
habe	O
ihn	O
gesehen	RELATIONALES VERB
.	O
Er	O
richtete	RELATIONALES VERB
einen	O
schnellen	O
traurigen	O
Blick	RAUMHINWEIS
auf	RELATION
die	O
Gräfin	RAUMHINWEIS
	O
indem	O
er	O
diese	O
wenigen	O
Worte	O
sagte	O
	O
der	O
Niemand	O
sonst	O
auffiel	O
	O
der	O
aber	O
die	O
Gräfin	O
so	O
bewegte	O
	O
daß	O
sie	O
mit	O
wankender	O
Stimme	O
sagte	O
:	O
Der	O
Graf	O
wünscht	O
	O
lieber	O
Dübois	O
	O
Sie	O
möchten	O
die	O
Sorge	O
für	O
den	O
Kranken	O
übernehmen	O
	O
wenn	O
es	O
Ihre	O
Kräfte	O
und	O
Ihre	O
Gesundheit	O
erlauben	O
	O
das	O
heißt	O
	O
fügte	O
sie	O
erklärend	O
hinzu	O
	O
Sie	O
möchten	O
die	O
Oberaufsicht	O
führen	O
	O
damit	O
ihm	O
nichts	O
mangle	O
	O
und	O
da	O
er	O
wahrscheinlich	O
nur	O
französisch	O
reden	O
wird	O
	O
und	O
folglich	O
Niemand	O
von	O
der	O
Dienerschaft	O
ihn	O
verstehen	O
kann	O
	O
seine	O
Wünsche	O
von	RELATION
ihm	RAUMHINWEIS
erfahren	O
und	O
dann	O
den	O
Bedienten	O
die	O
nöthigen	O
Befehle	O
geben	O
.	O
Ich	O
habe	O
den	O
gnädigen	O
Herren	O
Grafen	O
schon	O
um	O
die	O
Erlaubniß	O
bitten	O
wollen	O
	O
antwortete	O
der	O
alte	O
gutmüthige	O
Mann	O
	O
für	O
die	O
Pflege	O
des	O
Kranken	O
zu	O
sorgen	O
;	O
denn	O
	O
sezte	O
er	O
mit	O
einem	O
Seufzer	O
hinzu	O
	O
wenn	O
ich	O
auch	O
sonst	O
keine	O
Theilnahme	O
für	O
ihn	O
hätte	O
	O
so	O
ist	O
er	O
doch	O
ein	O
Franzose	O
	O
zwar	O
ein	O
Franzose	O
aus	O
der	O
jetzigen	O
Zeit	O
	O
aber	O
doch	O
immer	O
ein	O
Sohn	O
meines	O
Vaterlandes	ORT
	O
und	O
das	O
ist	O
für	O
mich	O
hinreichend	O
	O
um	O
für	O
ihn	O
wie	O
für	O
einen	O
eigenen	O
Sohn	O
zu	O
sorgen	O
.	O
Ich	O
wußte	O
	O
daß	O
Sie	O
so	O
denken	O
	O
sagte	O
der	O
Graf	O
	O
indem	O
er	O
ihm	O
freundlich	O
auf	RELATION
die	O
Schulter	RAUMHINWEIS
klopfte	RELATIONALES VERB
	O
und	O
Sie	O
erzeigen	O
mir	O
eine	O
wahre	O
Gefälligkeit	O
dadurch	O
	O
daß	O
Sie	O
die	O
Pflege	O
des	O
jungen	O
Mannes	O
übernehmen	O
	O
denn	O
nun	O
kann	O
ich	O
völlig	O
sicher	O
sein	O
	O
daß	O
nichts	O
versäumt	O
wird	O
	O
und	O
in	O
seiner	O
gefährlichen	O
Lage	O
alle	O
Vorschriften	O
des	O
Arztes	O
genau	O
befolgt	O
werden	O
.	O
Dieser	O
war	O
nun	O
auch	O
hinzugetreten	RELATIONALES VERB
	O
und	O
da	O
er	O
vernommen	O
hatte	O
	O
daß	O
Dübois	O
die	O
Krankenpflege	O
übernehmen	O
wollte	O
	O
so	O
behandelte	O
er	O
ihn	O
von	O
diesem	O
Augenblicke	O
an	O
halb	O
als	O
einen	O
Amtsgenossen	O
	O
halb	O
als	O
einen	O
Untergebenen	O
;	O
er	O
gab	O
ihm	O
ohne	O
Umstände	O
eine	O
Menge	O
Aufträge	O
	O
was	O
er	O
alles	O
für	O
den	O
Kranken	O
thun	O
sollte	O
	O
und	O
fügte	O
bei	O
jedem	O
Auftrage	O
die	O
Ursache	O
hinzu	O
	O
warum	O
Dieses	O
und	O
Jenes	O
geschehen	O
müsse	O
.	O
Dübois	O
hörte	O
Alles	O
geduldig	O
an	O
und	O
blieb	O
in	O
seiner	O
höflichen	O
Fassung	O
	O
doch	O
als	O
der	O
Arzt	O
endlich	O
im	O
Eifer	O
der	O
Rede	O
einen	O
Knopf	RAUMHINWEIS
der	O
atlaßenen	O
Weste	O
faßte	RELATIONALES VERB
	O
und	O
indem	O
er	O
heftig	O
daran	RAUMHINWEIS
zog	RELATIONALES VERB
	O
ihm	O
einschärfte	O
	O
alles	O
Sprechen	O
des	O
Kranken	O
zu	O
verhindern	O
	O
wurde	O
der	O
alte	O
Mann	O
ungeduldig	O
	O
entzog	RELATIONALES VERB
sich	O
mit	O
einer	O
geschickten	O
Bewegung	O
den	O
Händen	RAUMHINWEIS
des	O
Arztes	O
und	O
verließ	RELATIONALES VERB
mit	O
einer	O
Verbeugung	O
das	O
Zimmer	ORT
	O
indem	O
er	O
sich	O
kaum	O
enthalten	O
konnte	O
zu	O
bemerken	O
	O
daß	O
ehedem	O
	O
vor	O
der	O
Revolution	O
	O
auch	O
die	O
Aerzte	O
besser	O
erzogen	O
gewesen	O
wären	O
	O
und	O
nur	O
die	O
eigene	O
gute	O
Lebensart	O
ihm	O
die	O
Kraft	O
gab	O
	O
diese	O
unfeine	O
Bemerkung	O
zu	O
unterdrücken	O
.	O
Der	O
Graf	O
wendete	RELATIONALES VERB
sich	O
nun	O
an	RELATION
den	O
Prediger	RAUMHINWEIS
mit	O
der	O
Bitte	O
	O
die	O
Nacht	O
auf	RELATION
dem	O
Schlosse	ORT
zu	O
bleiben	RELATIONALES VERB
	O
um	O
ihm	O
am	O
andern	O
Morgen	O
beizustehn	O
	O
den	O
nöthigen	O
Bericht	O
an	RELATION
die	O
Regierung	O
über	O
den	O
Verwundeten	O
aufzusetzen	O
;	O
mein	O
Beamter	O
	O
sagte	O
er	O
	O
ist	O
in	O
diesem	O
Augenblicke	O
abwesend	RAUMBESCHREIBUNG
	O
und	O
ich	O
	O
fügte	O
er	O
lächelnd	O
hinzu	O
	O
bin	O
erst	O
seit	O
so	O
kurzer	O
Zeit	O
hier	ORT
	O
daß	O
ich	O
völlig	O
fremd	O
in	O
den	O
Geschäften	O
bin	O
.	O
Der	O
Prediger	O
war	O
sehr	O
gern	O
bereit	O
	O
allen	O
Beistand	O
zu	O
leisten	O
	O
und	O
nachdem	O
auch	O
seine	O
Sache	O
abgemacht	O
war	O
	O
und	O
man	O
den	O
Befehl	O
Frau	O
Dalmar	O
lag	RELATIONALES VERB
in	O
der	O
zwölften	O
Nachtstunde	O
mit	O
einem	O
Buch	RAUMHINWEIS
in	RELATION
der	O
Hand	RAUMHINWEIS
auf	RELATION
der	O
Chaiselongue	RAUMHINWEIS
ihres	O
Schlafzimmers	ORT
	O
und	O
las	O
oder	O
versuchte	O
zu	O
lesen	O
.	O
Ihr	O
Gatte	O
war	O
mit	O
ihrer	O
Tochter	O
Sibilla	O
auf	RELATION
einem	O
Ball	RAUMHINWEIS
.	O
Vor	O
ihrer	O
Rückkehr	RAUMTHEMA
mochte	O
sie	O
nicht	O
zu	RELATION
Bett	RAUMHINWEIS
gehen	RELATIONALES VERB
.	O
Sibilla	O
bedurfte	O
ihrer	O
beim	O
Ablegen	RELATIONALES VERB
der	O
Balltoilette	O
	O
und	O
dann	O
--	O
--	O
auf	RELATION
diesem	O
Ball	RAUMHINWEIS
entschied	O
sich	O
vielleicht	O
das	O
Geschick	O
des	O
geliebten	O
Kindes	O
.	O
Frau	O
Dalmar	O
war	O
eine	O
kleine	RAUMBESCHREIBUNG
unscheinbare	O
Frau	O
mit	O
feinen	O
Zügen	O
und	O
einer	O
schüchternen	O
Anmut	O
im	O
Wesen	O
.	O
Etwas	O
leicht	O
verkümmertes	O
	O
dünnes	RAUMBESCHREIBUNG
	O
unausgewachsenes	RAUMBESCHREIBUNG
hatte	O
sie	O
.	O
Sie	O
machte	O
den	O
Eindruck	O
einer	O
verwelkten	O
Knospe	O
	O
die	O
nie	O
Blume	O
gewesen	O
war	O
.	O
In	O
der	O
That	O
verbrauchte	O
sie	O
all	O
ihre	O
geistigen	O
und	O
körperlichen	O
Kräfte	O
	O
um	O
ihre	O
Pflichten	O
als	O
Hausfrau	O
	O
Gattin	O
und	O
Mutter	O
	O
die	O
nicht	O
immer	O
leicht	O
waren	O
	O
zu	O
erfüllen	O
.	O
Es	O
galt	O
	O
bei	O
den	O
geringen	O
Mitteln	O
	O
über	O
die	O
die	O
Familie	O
zeitweise	O
verfügte	O
	O
den	O
Schein	O
einer	O
eleganten	O
Lebensführung	O
aufrecht	O
zu	O
erhalten	O
.	O
Ihre	O
Ehe	O
war	O
eine	O
freundliche	O
	O
friedliche	O
	O
obwohl	O
der	O
Gatte	O
eine	O
frischere	O
	O
robustere	O
Gefährtin	O
vorgezogen	O
hätte	O
.	O
So	O
wie	O
sie	O
einmal	O
war	O
	O
behandelte	O
er	O
sie	O
mit	O
Humor	O
	O
mit	O
gutartigem	O
Spott	O
	O
und	O
nannte	O
sie	O
	O
wenn	O
er	O
mit	O
der	O
Tochter	O
über	O
die	O
Mutter	O
sprach	O
	O
unsre	O
schwache	O
kleine	RAUMBESCHREIBUNG
Mutti	O
.	O
Bezeichnend	O
war	O
	O
daß	O
niemand	O
den	O
Vornamen	O
von	O
Frau	O
Dalmar	O
kannte	O
.	O
Daß	O
sie	O
unbeachtet	O
blieb	O
	O
war	O
ihr	O
gerade	O
recht	O
.	O
Ohne	O
jede	O
Bitterkeit	O
hatte	O
sie	O
sich	O
damit	O
abgefunden	O
	O
nur	O
die	O
Mutter	O
ihrer	O
Tochter	O
zu	O
sein	O
.	O
Ihrer	O
Tochter	O
Sibilla	O
!	O
ein	O
so	O
süßes	O
Geschöpf	O
!	O
All	O
ihre	O
Gemütskraft	O
concentrierte	O
sich	O
in	O
der	O
Anbetung	O
ihres	O
Kindes	O
.	O
Darum	O
konnte	O
sie	O
auch	O
jetzt	O
nicht	O
lesen	O
.	O
Sie	O
legte	RELATIONALES VERB
das	O
Buch	RAUMHINWEIS
fort	RELATIONALES VERB
	O
streckte	RELATIONALES VERB
sich	O
behaglich	O
aus	RELATIONALES VERB
	O
schloß	RELATIONALES VERB
die	O
Augen	RAUMHINWEIS
und	O
malte	O
sich	O
die	O
Zukunft	O
ihrer	O
einzigen	O
Tochter	O
aus	O
.	O
Wie	O
bezaubernd	O
hatte	O
sie	O
ausgesehen	O
	O
als	O
sie	O
zum	RELATION
Ball	RAUMHINWEIS
fuhr	RELATIONALES VERB
	O
in	O
dem	O
Kleid	O
von	O
Silbergaze	O
	O
mit	O
der	O
blaßrosa	O
Rose	O
in	RELATION
den	O
goldbräunlichen	O
Zöpfen	RAUMHINWEIS
.	O
Wie	O
hatten	O
die	O
großen	RAUMBESCHREIBUNG
dunklen	O
Augen	RAUMHINWEIS
aus	RELATION
dem	O
alabasterzarten	RAUMBESCHREIBUNG
Gesicht	RAUMHINWEIS
geleuchtet	O
.	O
Frau	O
Dalmar	O
begriff	O
nicht	O
	O
daß	O
sich	O
nicht	O
jeder	O
beim	O
ersten	O
Blick	O
in	RELATION
dieses	O
engelhafte	O
Geschöpf	O
verliebte	O
.	O
Sie	O
erhob	RELATIONALES VERB
sich	O
halb	O
von	RELATION
der	O
Chaiselongue	RAUMHINWEIS
und	O
nahm	RELATIONALES VERB
von	RELATION
dem	O
Seitentischchen	RAUMHINWEIS
ein	O
Album	O
.	O
Es	O
enthielt	RELATIONALES VERB
nichts	O
als	O
die	O
Photographieen	O
Sibillens	O
	O
von	O
ihren	O
ersten	O
Kinderjahren	O
bis	O
zur	O
Gegenwart	O
	O
zu	O
ihrem	O
achtzehnten	O
Lebensjahr	O
.	O
Frau	O
Dalmar	O
vertiefte	O
sich	O
zärtlich	O
in	O
den	O
Anblick	RAUMHINWEIS
dieser	O
Köpfchen	O
.	O
Man	O
brauchte	O
nicht	O
die	O
Mutter	O
zu	O
sein	O
	O
um	O
in	O
ihrem	O
Reiz	O
zu	O
schwelgen	O
.	O
All	O
diese	O
Gesichtchen	O
	O
mit	O
dem	O
wirren	O
Gelock	O
	O
das	O
ein	O
Oval	RAUMHINWEIS
von	O
zarter	O
	O
weichster	O
Rundung	RAUMHINWEIS
einrahmte	RELATIONALES VERB
	O
trugen	O
den	O
Ausdruck	O
schalkhaft	O
holdseliger	O
Lieblichkeit	O
neben	O
sinniger	O
Klugheit	O
.	O
Als	O
Frau	O
Dalmar	O
an	RELATION
die	O
zweite	RELATION
Seite	RELATION
des	O
Albums	O
kam	RELATIONALES VERB
	O
waren	O
die	O
Krausköpfchen	RAUMHINWEIS
verschwunden	RELATIONALES VERB
und	O
lange	RAUMBESCHREIBUNG
Zöpfe	O
traten	RELATIONALES VERB
an	RELATION
ihre	O
Stelle	ORT
	O
und	O
allmählich	O
änderten	O
sich	O
auch	O
die	O
Physiognomieen	RAUMHINWEIS
ein	O
wenig	O
.	O
Einige	O
der	O
Köpfe	O
zeigten	O
einen	O
fast	O
grübelnden	O
Ausdruck	RAUMHINWEIS
	O
mit	O
einem	O
leisen	O
Hauch	O
von	O
schwermütiger	O
Müdigkeit	O
.	O
Dann	O
aber	O
kam	RELATIONALES VERB
wieder	O
ein	O
lachendes	O
Gesicht	RAUMHINWEIS
	O
das	O
Schulmädchen	O
mit	RELATION
dem	O
Ränzlein	RAUMHINWEIS
auf	RELATION
dem	O
Rücken	RAUMHINWEIS
	O
das	O
Barett	O
schief	RAUMBESCHREIBUNG
in	RELATION
die	O
Stirn	RAUMHINWEIS
gedrückt	RELATIONALES VERB
	O
keck	O
und	O
übermütig	O
.	O
Die	O
nächste	O
Photographie	O
mit	O
einem	O
Anflug	O
von	O
Trotz	O
und	O
Gelangweiltheit	O
.	O
Augenscheinlich	O
hatte	O
das	O
Kind	O
da	O
dem	O
Photographen	O
widerwillig	O
gestanden	RELATIONALES VERB
.	O
Was	O
schon	O
an	RELATION
den	O
Kinderköpfchen	RAUMHINWEIS
auffiel	O
	O
trat	RAUMMETAPHER
jetzt	RAUMMETAPHER
noch	RAUMMETAPHER
stärker	RAUMMETAPHER
hervor	RAUMMETAPHER
:	O
der	O
eigentümliche	O
Kontrast	O
zwischen	O
den	O
Augen	O
	O
die	O
wie	RAUMMETAPHER
aus	RAUMMETAPHER
geheimnisvollen	RAUMMETAPHER
Tiefen	RAUMMETAPHER
heraufblickten	RAUMMETAPHER
	O
und	O
der	O
schelmischen	O
Lieblichkeit	O
des	O
Mundes	O
.	O
Lächelnder	O
Mund	O
und	O
träumende	O
Augen	O
.	O
Dann	O
verschwanden	RELATIONALES VERB
plötzlich	O
die	O
Zöpfe	RAUMHINWEIS
	O
und	O
drei	O
bis	O
vier	O
Bilder	O
zeigten	RELATIONALES VERB
wieder	O
den	O
lockigen	O
Tituskopf	RAUMHINWEIS
.	O
Frau	O
Dalmar	O
lächelte	O
in	RELATION
sich	RAUMHINWEIS
hinein	RELATION
	O
während	O
ihr	O
Auge	RAUMHINWEIS
auf	RELATION
diesen	O
Bildern	RAUMHINWEIS
ruhte	RELATIONALES VERB
.	O
Einmal	O
	O
ein	O
einziges	O
Mal	O
in	O
ihrem	O
Leben	O
hatte	O
sich	O
Sibilla	O
vor	RELATION
der	O
Mutter	RAUMHINWEIS
gefürchtet	O
	O
als	O
sie	O
sich	O
heimlich	O
eines	O
Abends	O
die	O
Zöpfe	RAUMHINWEIS
abgeschnitten	RELATIONALES VERB
hatte	O
.	O
Das	O
Flechten	O
und	O
Zöpfen	O
des	O
Morgens	O
war	O
ihr	O
langweilig	O
und	O
unbequem	O
geworden	O
.	O
Am	O
Morgen	O
nach	O
der	O
Unthat	O
war	O
sie	O
in	RELATION
die	O
Schule	ORT
gegangen	RELATIONALES VERB
	O
ohne	O
der	O
Mutter	O
Adieu	O
zu	O
sagen	O
.	O
Sie	O
hatte	O
ihr	O
aber	O
auf	RELATION
der	O
schönsten	O
Schüssel	RAUMHINWEIS
des	O
Hauses	ORT
die	O
abgeschnittenen	RELATIONALES VERB
	O
zierlich	RAUMBESCHREIBUNG
geflochtenen	RELATIONALES VERB
	O
mit	O
rosa	O
Bändchen	O
geschmückten	O
Zöpfe	RAUMHINWEIS
ins	RELATION
Schlafzimmer	ORT
geschickt	RELATIONALES VERB
	O
mit	O
einem	O
drolligen	O
Gedichtchen	O
	O
das	O
ihre	O
Verzeihung	O
erflehte	O
.	O
Und	O
dieses	O
Gedicht	O
und	O
der	O
wehmütige	O
Anblick	RAUMHINWEIS
der	O
geliebten	O
Zöpfe	O
waren	O
der	O
schwachen	O
Mutter	O
so	O
ans	RELATION
Herz	RAUMHINWEIS
gegangen	O
	O
daß	O
ihre	O
quellenden	O
Thränen	O
den	O
aufsteigenden	O
Zorn	O
im	O
Keim	O
erstickt	O
hatten	O
.	O
